corpus_id;path;startLine;endLine
org.apache.commons.lang3.time$DateUtils.isSameDay(Date,Date);org/apache/commons/lang3/time/DateUtils.java;162;184
org.apache.commons.lang3.time$DateUtils.isSameDay(Calendar,Calendar);org/apache/commons/lang3/time/DateUtils.java;186;206
org.apache.commons.lang3.time$DateUtils.isSameInstant(Date,Date);org/apache/commons/lang3/time/DateUtils.java;209;225
org.apache.commons.lang3.time$DateUtils.isSameInstant(Calendar,Calendar);org/apache/commons/lang3/time/DateUtils.java;227;243
org.apache.commons.lang3.time$DateUtils.isSameLocalTime(Calendar,Calendar);org/apache/commons/lang3/time/DateUtils.java;246;270
org.apache.commons.lang3.time$DateUtils.addDays(Date,int);org/apache/commons/lang3/time/DateUtils.java;404;415
org.apache.commons.lang3.time$DateUtils.addHours(Date,int);org/apache/commons/lang3/time/DateUtils.java;418;429
org.apache.commons.lang3.time$DateUtils.addMilliseconds(Date,int);org/apache/commons/lang3/time/DateUtils.java;460;471
org.apache.commons.lang3.time$DateUtils.add(Date,int,int);org/apache/commons/lang3/time/DateUtils.java;474;492
org.apache.commons.lang3.time$DateUtils.toCalendar(Date);org/apache/commons/lang3/time/DateUtils.java;626;638
org.apache.commons.lang3.time$DateUtils.modify(Calendar,int,int);org/apache/commons/lang3/time/DateUtils.java;933;1077
org.apache.commons.lang3.time$DateUtils.getFragment(Calendar,int,int);org/apache/commons/lang3/time/DateUtils.java;1659;1710
org.apache.commons.lang3.time$DateUtils.getMillisPerUnit(int);org/apache/commons/lang3/time/DateUtils.java;1786;1816
org.apache.commons.lang3.time$DateUtils.DateUtils();org/apache/commons/lang3/time/DateUtils.java;149;159
org.apache.commons.lang3.time$DurationFormatUtils.formatPeriod(long,long,String,boolean,TimeZone);org/apache/commons/lang3/time/DurationFormatUtils.java;251;404
org.apache.commons.lang3.time$FastDateFormat.parsePattern();org/apache/commons/lang3/time/FastDateFormat.java;571;698
