rank;signature;path;startLine;endLine;score
1;org.apache.commons.math.util$FastMath.nextAfter(double,double);org/apache/commons/math/util/FastMath.java;3218;3272;1.0
2;org.apache.commons.math.ode.nonstiff$DormandPrince853StepInterpolator.DormandPrince853StepInterpolator(DormandPrince853StepInterpolator);org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java;237;273;0.9998158718468054
3;org.apache.commons.math.ode.nonstiff$DormandPrince853StepInterpolator.doCopy();org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java;275;279;0.9997238077702081
4;org.apache.commons.math.ode.nonstiff$DormandPrince853StepInterpolator.reinitialize(AbstractIntegrator,double[],double[][],boolean,EquationsMapper,EquationsMapper[]);org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java;281;304;0.9997007917510587
5;org.apache.commons.math.ode.nonstiff$DormandPrince853StepInterpolator.storeTime(double);org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java;306;311;0.9995166635978641
6;org.apache.commons.math.ode.nonstiff$DormandPrince853StepInterpolator.doFinalize();org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java;403;445;0.9994706315595655
7;org.apache.commons.math.ode.nonstiff$DormandPrince853Integrator.DormandPrince853Integrator(double,double,double,double);org/apache/commons/math/ode/nonstiff/DormandPrince853Integrator.java;206;223;0.9994476155404162
8;org.apache.commons.math.ode.nonstiff$DormandPrince853StepInterpolator.DormandPrince853StepInterpolator();org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java;221;235;0.9989642791382802
9;org.apache.commons.math.ode.nonstiff$EmbeddedRungeKuttaIntegrator.integrate(ExpandableStatefulODE,double);org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java;189;328;0.9989182470999816
10;org.apache.commons.math.ode.nonstiff$EmbeddedRungeKuttaIntegrator.EmbeddedRungeKuttaIntegrator(String,boolean,double[],double[][],double[],RungeKuttaStepInterpolator,double,double,double,double);org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java;92;130;0.9988722150616829
19;org.apache.commons.math.ode$ExpandableStatefulODE.computeDerivatives(double,double[],double[]);org/apache/commons/math/ode/ExpandableStatefulODE.java;106;126;0.99726109372123
27;org.apache.commons.math.ode$AbstractIntegrator.computeDerivatives(double,double[],double[]);org/apache/commons/math/ode/AbstractIntegrator.java;256;266;0.9959491806297183
123;org.apache.commons.math.ode.nonstiff$EmbeddedRungeKuttaIntegrator.EmbeddedRungeKuttaIntegrator(String,boolean,double[],double[][],double[],RungeKuttaStepInterpolator,double,double,double[],double[]);org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java;132;168;0.9840038666912171
179;org.apache.commons.math.util$FastMath.min(double,double);org/apache/commons/math/util/FastMath.java;3464;3487;0.9614481679248758
2757;org.apache.commons.math.ode.nonstiff$AdamsBashforthIntegrator.integrate(ExpandableStatefulODE,double);org/apache/commons/math/ode/nonstiff/AdamsBashforthIntegrator.java;189;313;0.4951436199594918
2773;org.apache.commons.math.ode.nonstiff$ClassicalRungeKuttaIntegrator.ClassicalRungeKuttaIntegrator(double);org/apache/commons/math/ode/nonstiff/ClassicalRungeKuttaIntegrator.java;65;73;0.4875943656785122
2788;org.apache.commons.math.ode.nonstiff$DormandPrince853Integrator.getOrder();org/apache/commons/math/ode/nonstiff/DormandPrince853Integrator.java;244;248;0.4831983060209906
2827;org.apache.commons.math.ode.nonstiff$RungeKuttaIntegrator.integrate(ExpandableStatefulODE,double);org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java;91;183;0.4666497882526238
