rank;signature;path;startLine;endLine;score
1;com.google.javascript.rhino.jstype$RecordType.getGreatestSubtypeHelper(JSType);com/google/javascript/rhino/jstype/RecordType.java;148;207;1.0
2;com.google.javascript.rhino.jstype$PrototypeObjectType.getPropertyNode(String);com/google/javascript/rhino/jstype/PrototypeObjectType.java;256;267;0.9998908841501434
3;com.google.javascript.rhino.jstype$JSType.getGreatestSubtype(JSType,JSType);com/google/javascript/rhino/jstype/JSType.java;718;768;0.9997973562788378
4;com.google.javascript.jscomp$ClosureCodingConvention.isPropertyTestFunction(Node);com/google/javascript/jscomp/ClosureCodingConvention.java;290;295;0.9997661803217359
5;com.google.javascript.rhino.jstype$RecordType.isSubtype(JSType);com/google/javascript/rhino/jstype/RecordType.java;214;234;0.9997194163860831
6;com.google.javascript.rhino.jstype$RecordType.isEquivalentTo(JSType);com/google/javascript/rhino/jstype/RecordType.java;103;126;0.9997038284075321
7;com.google.javascript.rhino.jstype$RecordType.isSubtype(ObjectType,RecordType);com/google/javascript/rhino/jstype/RecordType.java;236;276;0.9996258885147774
29;com.google.javascript.rhino.jstype$RecordType.RecordType(JSTypeRegistry,Map<String,RecordProperty>);com/google/javascript/rhino/jstype/RecordType.java;71;99;0.998129442573887
32;com.google.javascript.rhino.jstype$RecordTypeBuilder.build();com/google/javascript/rhino/jstype/RecordTypeBuilder.java;81;93;0.997895622895623
39;com.google.javascript.rhino.jstype$JSTypeRegistry.canPropertyBeDefined(JSType,String);com/google/javascript/rhino/jstype/JSTypeRegistry.java;687;704;0.9976618032173588
177;com.google.javascript.jscomp$TypeCheck.check(Node,boolean);com/google/javascript/jscomp/TypeCheck.java;383;394;0.9880751964085297
239;com.google.javascript.jscomp$TypeInferencePass.process(Node,Node);com/google/javascript/jscomp/TypeInferencePass.java;60;74;0.9830402793365757
272;com.google.javascript.jscomp$TypeInference.createEntryLattice();com/google/javascript/jscomp/TypeInference.java;119;122;0.9804526748971193
619;com.google.javascript.jscomp$CompilerOptions.CompilerOptions();com/google/javascript/jscomp/CompilerOptions.java;776;922;0.9563068961217109
787;com.google.javascript.jscomp$AbstractCompiler.getLifeCycleStage();com/google/javascript/jscomp/AbstractCompiler.java;179;184;0.9393939393939394
1550;com.google.javascript.jscomp$NodeUtil.getFunctionName(Node);com/google/javascript/jscomp/NodeUtil.java;415;448;0.882201646090535
1610;com.google.javascript.jscomp$ProcessTweaks.applyCompilerDefaultValueOverrides(Map<String,TweakInfo>);com/google/javascript/jscomp/ProcessTweaks.java;284;304;0.8773849607182941
1747;com.google.javascript.jscomp$TypeValidator.getNativeType(JSTypeNative);com/google/javascript/jscomp/TypeValidator.java;775;777;0.8574791121087417
4911;com.google.javascript.jscomp.CodingConventions$Proxy.isPropertyTestFunction(Node);com/google/javascript/jscomp/CodingConventions.java;222;225;0.10196096770170844
4912;com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnumsAndTypedefs.identifyNameNode(Node,Node,JSDocInfo);com/google/javascript/jscomp/TypedScopeCreator.java;376;387;0.10189861578750467
4913;com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder.checkForTypedef(NodeTraversal,Node,JSDocInfo);com/google/javascript/jscomp/TypedScopeCreator.java;1796;1830;0.10188302780895374
5308;com.google.javascript.jscomp.ProcessTweaks$CollectTweaks.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/ProcessTweaks.java;340;423;0.04057550816810076
5320;com.google.javascript.jscomp.ProcessTweaks$TweakInfo.emitAllTypeWarnings();com/google/javascript/jscomp/ProcessTweaks.java;480;507;0.039375233819678265
