corpus_id;path;startLine;endLine
com.fasterxml.jackson.databind$DeserializationContext.wrongTokenException(JsonParser,JsonToken,String);com/fasterxml/jackson/databind/DeserializationContext.java;918;928
com.fasterxml.jackson.databind$JsonMappingException.wrapWithPath(Throwable,Object,String);com/fasterxml/jackson/databind/JsonMappingException.java;167;178
com.fasterxml.jackson.databind$JsonMappingException.toString();com/fasterxml/jackson/databind/JsonMappingException.java;323;327
com.fasterxml.jackson.databind$JsonMappingException._appendPathDesc(StringBuilder);com/fasterxml/jackson/databind/JsonMappingException.java;335;347
com.fasterxml.jackson.databind.JsonMappingException$Reference.Reference(Object,String);com/fasterxml/jackson/databind/JsonMappingException.java;74;80
com.fasterxml.jackson.databind.deser.impl$BeanPropertyMap.findDeserializeAndSet(JsonParser,DeserializationContext,Object,String);com/fasterxml/jackson/databind/deser/impl/BeanPropertyMap.java;261;292
com.fasterxml.jackson.databind.deser.impl$BeanPropertyMap.wrapAndThrow(Throwable,Object,String,DeserializationContext);com/fasterxml/jackson/databind/deser/impl/BeanPropertyMap.java;413;440
com.fasterxml.jackson.databind.deser.std$CollectionDeserializer.deserialize(JsonParser,DeserializationContext,Collection<Object>);com/fasterxml/jackson/databind/deser/std/CollectionDeserializer.java;220;266
com.fasterxml.jackson.databind.jsontype.impl$AsWrapperTypeDeserializer.forProperty(BeanProperty);com/fasterxml/jackson/databind/jsontype/impl/AsWrapperTypeDeserializer.java;36;39
com.fasterxml.jackson.databind.jsontype.impl$AsWrapperTypeDeserializer.getTypeInclusion();com/fasterxml/jackson/databind/jsontype/impl/AsWrapperTypeDeserializer.java;41;42
com.fasterxml.jackson.databind.jsontype.impl$AsWrapperTypeDeserializer.deserializeTypedFromObject(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/jsontype/impl/AsWrapperTypeDeserializer.java;44;50
com.fasterxml.jackson.databind.jsontype.impl$AsWrapperTypeDeserializer.deserializeTypedFromAny(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/jsontype/impl/AsWrapperTypeDeserializer.java;62;65
com.fasterxml.jackson.databind.jsontype.impl$AsWrapperTypeDeserializer._deserialize(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/jsontype/impl/AsWrapperTypeDeserializer.java;73;120
com.fasterxml.jackson.databind.jsontype.impl$AsWrapperTypeDeserializer.AsWrapperTypeDeserializer(AsWrapperTypeDeserializer,BeanProperty);com/fasterxml/jackson/databind/jsontype/impl/AsWrapperTypeDeserializer.java;32;34
com.fasterxml.jackson.databind.jsontype.impl$AsWrapperTypeSerializer.writeTypePrefixForObject(Object,JsonGenerator);com/fasterxml/jackson/databind/jsontype/impl/AsWrapperTypeSerializer.java;33;51
com.fasterxml.jackson.databind.jsontype.impl$AsWrapperTypeSerializer.writeTypePrefixForObject(Object,JsonGenerator,Class<?>);com/fasterxml/jackson/databind/jsontype/impl/AsWrapperTypeSerializer.java;53;71
com.fasterxml.jackson.databind.jsontype.impl$StdTypeResolverBuilder.buildTypeSerializer(SerializationConfig,JavaType,Collection<NamedType>);com/fasterxml/jackson/databind/jsontype/impl/StdTypeResolverBuilder.java;69;91
com.fasterxml.jackson.databind.ser.impl$PropertyBasedObjectIdGenerator.canUseFor(ObjectIdGenerator<?>);com/fasterxml/jackson/databind/ser/impl/PropertyBasedObjectIdGenerator.java;27;46
com.fasterxml.jackson.databind.ser.std$AsArraySerializerBase.acceptJsonFormatVisitor(JsonFormatVisitorWrapper,JavaType);com/fasterxml/jackson/databind/ser/std/AsArraySerializerBase.java;228;245
