rank;signature;path;startLine;endLine;score
1;com.google.javascript.rhino.jstype$RecordType.getLeastSupertype(JSType);com/google/javascript/rhino/jstype/RecordType.java;140;155;1.0
2;com.google.javascript.rhino.jstype$RecordType.isSubtype(JSType);com/google/javascript/rhino/jstype/RecordType.java;222;242;0.9999111348084955
3;com.google.javascript.rhino.jstype$RecordType.getGreatestSubtypeHelper(JSType);com/google/javascript/rhino/jstype/RecordType.java;156;215;0.9998933617701946
4;com.google.javascript.rhino.jstype$RecordTypeBuilder.build();com/google/javascript/rhino/jstype/RecordTypeBuilder.java;79;90;0.9997334044254865
5;com.google.javascript.rhino.jstype$PrototypeObjectType.toString();com/google/javascript/rhino/jstype/PrototypeObjectType.java;352;396;0.9997156313871857
6;com.google.javascript.rhino.jstype$PrototypeObjectType.getPropertyNode(String);com/google/javascript/rhino/jstype/PrototypeObjectType.java;256;267;0.9996267661956811
7;com.google.javascript.rhino.jstype$RecordType.isEquivalentTo(JSType);com/google/javascript/rhino/jstype/RecordType.java;95;118;0.9995912201190793
9;com.google.javascript.rhino.jstype$PrototypeObjectType.isSubtype(JSType);com/google/javascript/rhino/jstype/PrototypeObjectType.java;443;491;0.9992890784679641
10;com.google.javascript.rhino.jstype$RecordType.isSubtype(ObjectType,RecordType);com/google/javascript/rhino/jstype/RecordType.java;244;284;0.9992535323913623
22;com.google.javascript.rhino.jstype$NamedType.lookupViaProperties(ErrorReporter,StaticScope<JSType>);com/google/javascript/rhino/jstype/NamedType.java;284;324;0.9979561005953967
541;com.google.javascript.rhino.jstype$JSType.getLeastSupertype(JSType);com/google/javascript/rhino/jstype/JSType.java;671;689;0.9638318670576735
542;com.google.javascript.rhino.jstype$JSType.getLeastSupertype(JSType,JSType);com/google/javascript/rhino/jstype/JSType.java;691;700;0.9637785479427708
564;com.google.javascript.rhino.jstype$JSTypeRegistry.createObjectType(ObjectType);com/google/javascript/rhino/jstype/JSTypeRegistry.java;1303;1308;0.9618590598062738
1811;com.google.javascript.jscomp$DefaultPassConfig.getChecks();com/google/javascript/jscomp/DefaultPassConfig.java;190;336;0.7157913445303474
4601;com.google.javascript.rhino.jstype$RecordType.toMaybeRecordType();com/google/javascript/rhino/jstype/RecordType.java;217;220;0.01978139162889896
