corpus_id;path;startLine;endLine
com.google.javascript.jscomp$CodeConsumer.add(String);com/google/javascript/jscomp/CodeConsumer.java;181;197
com.google.javascript.jscomp$CodeConsumer.breakAfterBlockFor(Node,boolean);com/google/javascript/jscomp/CodeConsumer.java;279;284
com.google.javascript.jscomp$CodeGenerator.add(Node,Context);com/google/javascript/jscomp/CodeGenerator.java;75;641
com.google.javascript.jscomp$Compiler.getReverseAbstractInterpreter();com/google/javascript/jscomp/Compiler.java;988;1002
com.google.javascript.jscomp.NameAnalyzer$ProcessExternals.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/NameAnalyzer.java;452;464
com.google.javascript.jscomp.NameAnalyzer$FindDependencyScopes.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/NameAnalyzer.java;489;531
com.google.javascript.jscomp.NameAnalyzer$HoistVariableAndFunctionDeclarations.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/NameAnalyzer.java;550;561
com.google.javascript.jscomp.NameAnalyzer$FindDeclarationsAndSetters.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/NameAnalyzer.java;574;615
com.google.javascript.jscomp$NodeTraversal.traverseRoots(List<Node>);com/google/javascript/jscomp/NodeTraversal.java;260;282
com.google.javascript.jscomp$ProcessClosurePrimitives.processProvideCall(NodeTraversal,Node,Node);com/google/javascript/jscomp/ProcessClosurePrimitives.java;273;295
com.google.javascript.jscomp.Scope$Var.getScope();com/google/javascript/jscomp/Scope.java;125;130
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/TypedScopeCreator.java;1435;1466
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher.processParenthesizedExpression(ParenthesizedExpression);com/google/javascript/jscomp/parsing/IRFactory.java;676;681
com.google.javascript.jscomp.parsing$TypeSafeDispatcher.process(AstNode);com/google/javascript/jscomp/parsing/TypeSafeDispatcher.java;118;281
com.google.javascript.rhino$Node.tokenToName(int);com/google/javascript/rhino/Node.java;1471;1592
