rank;signature;path;startLine;endLine;score
1;org.mockito.exceptions$Reporter.cannotInitializeForInjectMocksAnnotation(String,Exception);org/mockito/exceptions/Reporter.java;544;554;1.0
2;org.mockito.internal.configuration$InjectingAnnotationEngine.scanMocks(Object,Class<?>);org/mockito/internal/configuration/InjectingAnnotationEngine.java;135;157;0.9715282211207948
3;org.mockito.internal.configuration$DefaultInjectionEngine.injectMocksOnFields(Set<Field>,Set<Object>,Object);org/mockito/internal/configuration/DefaultInjectionEngine.java;44;89;0.9299095463706349
4;org.mockito.internal.configuration.injection$FinalMockCandidateFilter.filterCandidate(Collection<Object>,Field,Object);org/mockito/internal/configuration/injection/FinalMockCandidateFilter.java;19;43;0.892105218183536
4;org.mockito.internal.configuration.injection$FinalMockCandidateFilter.thenInject();org/mockito/internal/configuration/injection/FinalMockCandidateFilter.java;24;33;0.892105218183536
9;org.mockito.internal.configuration$InjectingAnnotationEngine.injectMocks(Object);org/mockito/internal/configuration/InjectingAnnotationEngine.java;93;114;0.8267579133644257
11;org.mockito.internal.configuration$DefaultInjectionEngine.injectMockCandidate(Class<?>,Set<Object>,Object);org/mockito/internal/configuration/DefaultInjectionEngine.java;91;95;0.7754767158147456
25;org.mockito.internal$MockHandler.handle(Invocation);org/mockito/internal/MockHandler.java;58;109;0.5195523756794604
34;org.mockito.internal.stubbing.defaultanswers$ReturnsEmptyValues.answer(InvocationOnMock);org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java;60;81;0.475670321998912
41;org.mockito.internal.creation.cglib$CGLIBHacker.setMockitoNamingPolicy(MockitoMethodProxy);org/mockito/internal/creation/cglib/CGLIBHacker.java;17;32;0.43934826375324676
42;org.mockito.internal.creation$MethodInterceptorFilter.intercept(Object,Method,Object[],MethodProxy);org/mockito/internal/creation/MethodInterceptorFilter.java;32;48;0.4391025383782608
85;org.mockito$Mockito.inOrder(Object);org/mockito/Mockito.java;1514;1543;0.30206907014463863
103;org.mockito.internal.stubbing.defaultanswers$GloballyConfiguredAnswer.answer(InvocationOnMock);org/mockito/internal/stubbing/defaultanswers/GloballyConfiguredAnswer.java;23;25;0.26713724829338836
174;org.mockito.internal.creation$MethodInterceptorFilter.createMockitoMethod(Method);org/mockito/internal/creation/MethodInterceptorFilter.java;64;70;0.16811898561698485
185;org.mockito.configuration$DefaultMockitoConfiguration.getDefaultAnswer();org/mockito/configuration/DefaultMockitoConfiguration.java;31;33;0.15486314218643288
185;org.mockito.internal.configuration$GlobalConfiguration.getDefaultAnswer();org/mockito/internal/configuration/GlobalConfiguration.java;62;64;0.15486314218643288
185;org.mockito.internal.stubbing$StubberImpl.doReturn(Object);org/mockito/internal/stubbing/StubberImpl.java;39;42;0.15486314218643288
300;org.mockito.internal.util$ObjectMethodsGuru.isToString(MockitoMethod);org/mockito/internal/util/ObjectMethodsGuru.java;21;24;0.12734448498193077
443;org.mockito.internal.invocation$InvocationsFinder.findInvocations(List<Invocation>,InvocationMatcher);org/mockito/internal/invocation/InvocationsFinder.java;17;19;0.03751306002781747
543;org.mockito.internal.util$MockName.isSurrogate();org/mockito/internal/util/MockName.java;35;37;0.0
543;org.mockito.internal.util$ObjectMethodsGuru.isToString(Method);org/mockito/internal/util/ObjectMethodsGuru.java;17;19;0.0
