rank;signature;path;startLine;endLine;score
1;org.apache.commons.lang.text$StrBuilder.StrBuilder(int);org/apache/commons/lang/text/StrBuilder.java;101;112;1.0
2;org.apache.commons.lang.text$StrBuilder.ensureCapacity(int);org/apache/commons/lang/text/StrBuilder.java;221;234;0.9998090327508832
3;org.apache.commons.lang.text$StrBuilder.StrBuilder(String);org/apache/commons/lang/text/StrBuilder.java;114;128;0.9996180655017665
4;org.apache.commons.lang.text$StrBuilder.getNewLineText();org/apache/commons/lang/text/StrBuilder.java;131;138;0.9992361310035329
5;org.apache.commons.lang.text$StrBuilder.setNewLineText(String);org/apache/commons/lang/text/StrBuilder.java;140;149;0.9991406473789745
12;org.apache.commons.lang.text$StrBuilder.size();org/apache/commons/lang/text/StrBuilder.java;251;261;0.9967535567650148
21;org.apache.commons.lang.text$StrBuilder.getChars(int,int,char[],int);org/apache/commons/lang/text/StrBuilder.java;394;415;0.9939845316528215
22;org.apache.commons.lang.text$StrBuilder.StrBuilder();org/apache/commons/lang/text/StrBuilder.java;94;99;0.9933161462809128
23;org.apache.commons.lang.text$StrBuilder.appendFixedWidthPadRight(Object,int,char);org/apache/commons/lang/text/StrBuilder.java;867;895;0.9932206626563544
86;org.apache.commons.lang.text$StrBuilder.append(Object);org/apache/commons/lang/text/StrBuilder.java;447;459;0.968776854769407
88;org.apache.commons.lang.text$StrBuilder.append(String,int,int);org/apache/commons/lang/text/StrBuilder.java;482;508;0.9677265348992647
90;org.apache.commons.lang.text$StrBuilder.append(StringBuffer,int,int);org/apache/commons/lang/text/StrBuilder.java;531;557;0.9659123460326554
91;org.apache.commons.lang.text$StrBuilder.append(StrBuilder);org/apache/commons/lang/text/StrBuilder.java;559;578;0.9648620261625132
92;org.apache.commons.lang.text$StrBuilder.append(StrBuilder,int,int);org/apache/commons/lang/text/StrBuilder.java;580;606;0.9640981571660461
105;org.apache.commons.lang.text$StrBuilder.appendFixedWidthPadLeft(Object,int,char);org/apache/commons/lang/text/StrBuilder.java;823;851;0.9577962379451924
106;org.apache.commons.lang.text$StrBuilder.appendFixedWidthPadLeft(int,int,char);org/apache/commons/lang/text/StrBuilder.java;853;865;0.9567459180750502
107;org.apache.commons.lang.text$StrBuilder.appendFixedWidthPadRight(int,int,char);org/apache/commons/lang/text/StrBuilder.java;897;909;0.9561730163276998
