rank;signature;path;startLine;endLine;score
1;org.mockito.internal.util.reflection$GenericMetadataSupport.getActualTypeArgumentFor(TypeVariable);org/mockito/internal/util/reflection/GenericMetadataSupport.java;181;189;1.0
2;org.mockito.internal.util.reflection$GenericMetadataSupport.resolveGenericReturnType(Method);org/mockito/internal/util/reflection/GenericMetadataSupport.java;193;214;0.999675903419219
3;org.mockito.internal.util.reflection$GenericMetadataSupport.boundsOf(TypeVariable);org/mockito/internal/util/reflection/GenericMetadataSupport.java;99;109;0.9988656619672662
4;org.mockito.internal.util.reflection$GenericMetadataSupport.registerTypeVariableIfNotPresent(TypeVariable);org/mockito/internal/util/reflection/GenericMetadataSupport.java;92;97;0.9985415653864852
5;org.mockito.internal.util.reflection$GenericMetadataSupport.registerTypeParametersOn(TypeVariable[]);org/mockito/internal/util/reflection/GenericMetadataSupport.java;86;90;0.9982174688057041
6;org.mockito.internal.util.reflection$GenericMetadataSupport.registerTypeVariablesOn(Type);org/mockito/internal/util/reflection/GenericMetadataSupport.java;66;84;0.997893372224923
7;org.mockito.internal.util.reflection$GenericMetadataSupport.inferFrom(Type);org/mockito/internal/util/reflection/GenericMetadataSupport.java;216;238;0.9962728893210177
1001;org.mockito.internal.stubbing.defaultanswers$ReturnsDeepStubs.actualParameterizedType(Object);org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java;118;121;0.2766164316966456
1004;org.mockito.internal.stubbing.defaultanswers$ReturnsDeepStubs.answer(InvocationOnMock);org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java;47;57;0.2724031761464917
1005;org.mockito.internal.stubbing.defaultanswers$ReturnsDeepStubs.deepStub(InvocationOnMock,GenericMetadataSupport);org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java;59;75;0.2712688381137579
1006;org.mockito.internal.stubbing.defaultanswers$ReturnsDeepStubs.newDeepStubMock(GenericMetadataSupport,Object);org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java;77;94;0.26981040350024305
1277;org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType.TypeVariableReturnType(GenericMetadataSupport,TypeVariable[],TypeVariable);org/mockito/internal/util/reflection/GenericMetadataSupport.java;362;369;0.02025603629881705
1278;org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType.readTypeParameters();org/mockito/internal/util/reflection/GenericMetadataSupport.java;371;373;0.01928374655647383
1279;org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType.readTypeVariables();org/mockito/internal/util/reflection/GenericMetadataSupport.java;375;380;0.018959649975692758
1280;org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVarBoundedType.TypeVarBoundedType(TypeVariable);org/mockito/internal/util/reflection/GenericMetadataSupport.java;519;521;0.018473505104521146
1281;org.mockito.internal.util.reflection.GenericMetadataSupport$NotGenericReturnTypeSupport.NotGenericReturnTypeSupport(Type);org/mockito/internal/util/reflection/GenericMetadataSupport.java;469;471;0.017825311942959002
1290;org.mockito.internal.util.reflection.GenericMetadataSupport$ParameterizedReturnType.ParameterizedReturnType(GenericMetadataSupport,TypeVariable[],ParameterizedType);org/mockito/internal/util/reflection/GenericMetadataSupport.java;327;334;0.011829525198509156
