rank;signature;path;startLine;endLine;score
1;org.apache.commons.lang3.time$DateUtils.isSameLocalTime(Calendar,Calendar);org/apache/commons/lang3/time/DateUtils.java;246;270;1.0
2;org.apache.commons.lang3.time$DateUtils.isSameDay(Date,Date);org/apache/commons/lang3/time/DateUtils.java;162;184;0.9990444753300903
3;org.apache.commons.lang3.time$DateUtils.isSameDay(Calendar,Calendar);org/apache/commons/lang3/time/DateUtils.java;186;206;0.9984364141765114
4;org.apache.commons.lang3.time$DateUtils.isSameInstant(Date,Date);org/apache/commons/lang3/time/DateUtils.java;209;225;0.998002084781098
5;org.apache.commons.lang3.time$DateUtils.isSameInstant(Calendar,Calendar);org/apache/commons/lang3/time/DateUtils.java;227;243;0.9977414871438499
12;org.apache.commons.lang3.time$DateUtils.addDays(Date,int);org/apache/commons/lang3/time/DateUtils.java;404;415;0.9953961084086171
13;org.apache.commons.lang3.time$DateUtils.addHours(Date,int);org/apache/commons/lang3/time/DateUtils.java;418;429;0.9953092425295343
16;org.apache.commons.lang3.time$DateUtils.addMilliseconds(Date,int);org/apache/commons/lang3/time/DateUtils.java;460;471;0.9950486448922863
17;org.apache.commons.lang3.time$DateUtils.modify(Calendar,int,int);org/apache/commons/lang3/time/DateUtils.java;933;1077;0.9949617790132036
32;org.apache.commons.lang3.time$DateUtils.getFragment(Calendar,int,int);org/apache/commons/lang3/time/DateUtils.java;1659;1710;0.9865357887421821
37;org.apache.commons.lang3.time$DateUtils.getMillisPerUnit(int);org/apache/commons/lang3/time/DateUtils.java;1786;1816;0.98453787352328
38;org.apache.commons.lang3.time$DateUtils.add(Date,int,int);org/apache/commons/lang3/time/DateUtils.java;474;492;0.9837560806115357
47;org.apache.commons.lang3.time$DateUtils.toCalendar(Date);org/apache/commons/lang3/time/DateUtils.java;626;638;0.9820187630298819
57;org.apache.commons.lang3.time$DateUtils.DateUtils();org/apache/commons/lang3/time/DateUtils.java;149;159;0.9742008339124392
1875;org.apache.commons.lang3.time$DurationFormatUtils.formatPeriod(long,long,String,boolean,TimeZone);org/apache/commons/lang3/time/DurationFormatUtils.java;251;404;0.07088255733148019
1905;org.apache.commons.lang3.time$FastDateFormat.parsePattern();org/apache/commons/lang3/time/FastDateFormat.java;571;698;0.02310632383599722
