rank;signature;path;startLine;endLine;score
1;org.mockito.exceptions$Reporter.injectMockAnnotationFieldIsNull(String);org/mockito/exceptions/Reporter.java;518;529;1.0
2;org.mockito.exceptions$Reporter.misplacedArgumentMatcher(Location);org/mockito/exceptions/Reporter.java;408;423;0.8047731368215338
3;org.mockito.internal$MockHandler.handle(Invocation);org/mockito/internal/MockHandler.java;57;101;0.5161507703443292
4;org.mockito.internal.util.junit$JUnitFailureHacker.appendWarnings(Failure,String);org/mockito/internal/util/junit/JUnitFailureHacker.java;13;26;0.49775277402871315
5;org.mockito.internal.invocation$InvocationMatcher.hasSimilarMethod(Invocation);org/mockito/internal/invocation/InvocationMatcher.java;70;90;0.3644137192824491
27;org.mockito.internal.invocation$Invocation.toString(List<Matcher>,PrintSettings);org/mockito/internal/invocation/Invocation.java;127;136;0.28215092751580045
50;org.mockito.internal$MockitoCore.verify(T,VerificationMode);org/mockito/internal/MockitoCore.java;67;75;0.24535132835258933
60;org.mockito.exceptions$Reporter.wantedButNotInvoked(PrintableInvocation,List<? extends PrintableInvocation>);org/mockito/exceptions/Reporter.java;243;258;0.23059796467226165
62;org.mockito.internal.invocation$InvocationMatcher.toString();org/mockito/internal/invocation/InvocationMatcher.java;52;54;0.22016739490566942
129;org.mockito.exceptions$Reporter.createWantedButNotInvokedMessage(PrintableInvocation);org/mockito/exceptions/Reporter.java;260;267;0.173894158821051
164;org.mockito.internal.verification$MockAwareVerificationMode.verify(VerificationData);org/mockito/internal/verification/MockAwareVerificationMode.java;16;19;0.15281134324547552
173;org.mockito.exceptions.verification$WantedButNotInvoked.WantedButNotInvoked(String);org/mockito/exceptions/verification/WantedButNotInvoked.java;14;16;0.14399671498210365
208;org.mockito.exceptions.verification$WantedButNotInvoked.toString();org/mockito/exceptions/verification/WantedButNotInvoked.java;18;21;0.12727882016528866
225;org.mockito.exceptions.base$MockitoAssertionError.MockitoAssertionError(String);org/mockito/exceptions/base/MockitoAssertionError.java;16;23;0.12021218504492656
468;org.mockito.internal.invocation$InvocationsFinder.findInvocations(List<Invocation>,InvocationMatcher);org/mockito/internal/invocation/InvocationsFinder.java;17;19;0.051825218851968585
521;org.mockito.internal.invocation$InvocationsFinder.getLastLocation(List<Invocation>);org/mockito/internal/invocation/InvocationsFinder.java;96;103;0.029897443838947328
521;org.mockito.internal.verification$RegisteredInvocations.add(Invocation);org/mockito/internal/verification/RegisteredInvocations.java;20;22;0.029897443838947328
521;org.mockito.internal.verification.checkers$MissingInvocationChecker.MissingInvocationChecker();org/mockito/internal/verification/checkers/MissingInvocationChecker.java;21;23;0.029897443838947328
602;org.mockito.internal.invocation$Invocation.isValidReturnType(Class);org/mockito/internal/invocation/Invocation.java;170;176;0.018889031889318356
617;org.mockito.internal.stubbing$BaseStubbing.thenReturn(T);org/mockito/internal/stubbing/BaseStubbing.java;14;16;0.0
617;org.mockito.internal.stubbing.answers$Returns.getReturnType();org/mockito/internal/stubbing/answers/Returns.java;29;31;0.0
