rank;signature;path;startLine;endLine;score
1;org.mockito.exceptions.verification$WantedButNotInvoked.toString();org/mockito/exceptions/verification/WantedButNotInvoked.java;18;21;1.0
2;org.mockito.exceptions$Reporter.wantedButNotInvoked(PrintableInvocation,List<? extends PrintableInvocation>);org/mockito/exceptions/Reporter.java;243;258;0.99975686846584
3;org.mockito.exceptions$Reporter.createWantedButNotInvokedMessage(PrintableInvocation);org/mockito/exceptions/Reporter.java;260;267;0.9987843423292001
4;org.mockito.exceptions.verification$WantedButNotInvoked.WantedButNotInvoked(String);org/mockito/exceptions/verification/WantedButNotInvoked.java;14;16;0.9982980792608801
5;org.mockito.internal.invocation$Invocation.isValidReturnType(Class);org/mockito/internal/invocation/Invocation.java;170;176;0.9980549477267202
6;org.mockito.internal.stubbing$BaseStubbing.thenReturn(T);org/mockito/internal/stubbing/BaseStubbing.java;14;16;0.9978118161925602
7;org.mockito.exceptions.base$MockitoAssertionError.MockitoAssertionError(String);org/mockito/exceptions/base/MockitoAssertionError.java;16;23;0.9975686846584002
8;org.mockito.internal.invocation$InvocationMatcher.toString();org/mockito/internal/invocation/InvocationMatcher.java;52;54;0.9963530269876003
9;org.mockito.internal.invocation$Invocation.toString(List<Matcher>,PrintSettings);org/mockito/internal/invocation/Invocation.java;127;136;0.9961098954534403
39;org.mockito.internal$MockHandler.handle(Invocation);org/mockito/internal/MockHandler.java;57;101;0.9812788718696815
46;org.mockito.internal$MockitoCore.verify(T,VerificationMode);org/mockito/internal/MockitoCore.java;67;75;0.974957451981522
92;org.mockito.internal.verification$RegisteredInvocations.add(Invocation);org/mockito/internal/verification/RegisteredInvocations.java;20;22;0.9438366156090445
281;org.mockito.exceptions$Reporter.misplacedArgumentMatcher(Location);org/mockito/exceptions/Reporter.java;408;423;0.8339411621687333
293;org.mockito.exceptions$Reporter.injectMockAnnotationFieldIsNull(String);org/mockito/exceptions/Reporter.java;518;529;0.8302941891563336
374;org.mockito.internal.invocation$InvocationMatcher.hasSimilarMethod(Invocation);org/mockito/internal/invocation/InvocationMatcher.java;70;90;0.7675662533430586
599;org.mockito.internal.invocation$InvocationsFinder.getLastLocation(List<Invocation>);org/mockito/internal/invocation/InvocationsFinder.java;96;103;0.4437150498419645
603;org.mockito.internal.invocation$InvocationsFinder.findInvocations(List<Invocation>,InvocationMatcher);org/mockito/internal/invocation/InvocationsFinder.java;17;19;0.4364211038171651
789;org.mockito.internal.stubbing.answers$Returns.getReturnType();org/mockito/internal/stubbing/answers/Returns.java;29;31;0.199854121079504
803;org.mockito.internal.util.junit$JUnitFailureHacker.appendWarnings(Failure,String);org/mockito/internal/util/junit/JUnitFailureHacker.java;13;26;0.1675176270362266
827;org.mockito.internal.verification$MockAwareVerificationMode.verify(VerificationData);org/mockito/internal/verification/MockAwareVerificationMode.java;16;19;0.13469486992462923
850;org.mockito.internal.verification.checkers$MissingInvocationChecker.MissingInvocationChecker();org/mockito/internal/verification/checkers/MissingInvocationChecker.java;21;23;0.10041332360807197
