rank;signature;path;startLine;endLine;score
1;org.apache.commons.math.linear$RealMatrixImpl.RealMatrixImpl(double[][],boolean);org/apache/commons/math/linear/RealMatrixImpl.java;115;153;1.0
2;org.apache.commons.math.linear$RealMatrixImpl.RealMatrixImpl(double[][]);org/apache/commons/math/linear/RealMatrixImpl.java;97;113;0.9991089726454602
3;org.apache.commons.math.linear$RealMatrixImpl.RealMatrixImpl(double[]);org/apache/commons/math/linear/RealMatrixImpl.java;155;169;0.9983961507618284
4;org.apache.commons.math.linear$RealMatrixImpl.copy();org/apache/commons/math/linear/RealMatrixImpl.java;171;178;0.9979506370845584
5;org.apache.commons.math.linear$RealMatrixImpl.add(RealMatrix);org/apache/commons/math/linear/RealMatrixImpl.java;180;206;0.9978615343491045
12;org.apache.commons.math.linear$BigMatrixImpl.operate(BigDecimal[]);org/apache/commons/math/linear/BigMatrixImpl.java;978;1000;0.991980753809142
13;org.apache.commons.math.linear$RealMatrixImpl.operate(double[]);org/apache/commons/math/linear/RealMatrixImpl.java;768;789;0.9911788291900562
14;org.apache.commons.math.linear$BigMatrixImpl.BigMatrixImpl(BigDecimal[][],boolean);org/apache/commons/math/linear/BigMatrixImpl.java;123;161;0.9902878018355163
15;org.apache.commons.math.linear$BigMatrixImpl.getRowDimension();org/apache/commons/math/linear/BigMatrixImpl.java;941;948;0.9893967744809765
16;org.apache.commons.math.linear$BigMatrixImpl.getColumnDimension();org/apache/commons/math/linear/BigMatrixImpl.java;950;957;0.9893076717455226
19;org.apache.commons.math.linear$BigMatrixImpl.operate(double[]);org/apache/commons/math/linear/BigMatrixImpl.java;1002;1015;0.9887730553327987
22;org.apache.commons.math.linear$BigMatrixImpl.solve(BigDecimal[]);org/apache/commons/math/linear/BigMatrixImpl.java;1041;1064;0.9873474115655351
34;org.apache.commons.math.linear$BigMatrixImpl.copyIn(double[][]);org/apache/commons/math/linear/BigMatrixImpl.java;1414;1431;0.975318542279248
107;org.apache.commons.math.linear$RealMatrixImpl.preMultiply(double[]);org/apache/commons/math/linear/RealMatrixImpl.java;791;811;0.9319255101131605
108;org.apache.commons.math.linear$RealMatrixImpl.solve(double[]);org/apache/commons/math/linear/RealMatrixImpl.java;813;836;0.9310344827586207
651;org.apache.commons.math.linear$QRDecompositionImpl.QRDecompositionImpl(RealMatrix);org/apache/commons/math/linear/QRDecompositionImpl.java;60;130;0.5569811993228192
859;org.apache.commons.math.optimization$DirectSearchOptimizer.minimize(CostFunction,int,ConvergenceChecker,double[][],int,long);org/apache/commons/math/optimization/DirectSearchOptimizer.java;214;275;0.35979684576316495
1319;org.apache.commons.math.stat.descriptive.moment$VectorialCovariance.getResult();org/apache/commons/math/stat/descriptive/moment/VectorialCovariance.java;79;103;0.15878107457898957
