rank;signature;path;startLine;endLine;score
1;org.apache.commons.math.util$MathUtils.binomialCoefficient(int,int);org/apache/commons/math/util/MathUtils.java;144;209;0.7071067811865475
2;org.apache.commons.math.util$MathUtils.addAndCheck(long,long);org/apache/commons/math/util/MathUtils.java;84;96;0.5773502691896258
3;org.apache.commons.math.util$MathUtils.addAndCheck(long,long,String);org/apache/commons/math/util/MathUtils.java;98;142;0.5
4;org.apache.commons.math.util$MathUtils.binomialCoefficientDouble(int,int);org/apache/commons/math/util/MathUtils.java;211;237;0.31622776601683794
5;org.apache.commons.math.util$MathUtils.binomialCoefficientLog(int,int);org/apache/commons/math/util/MathUtils.java;239;299;0.25
6;org.apache.commons.math.util$MathUtils.MathUtils();org/apache/commons/math/util/MathUtils.java;59;64;0.0
6;org.apache.commons.math.util$MathUtils.addAndCheck(int,int);org/apache/commons/math/util/MathUtils.java;66;82;0.0
6;org.apache.commons.math.util$MathUtils.cosh(double);org/apache/commons/math/util/MathUtils.java;301;310;0.0
6;org.apache.commons.math.util$MathUtils.equals(double,double);org/apache/commons/math/util/MathUtils.java;312;322;0.0
6;org.apache.commons.math.util$MathUtils.equals(double[],double[]);org/apache/commons/math/util/MathUtils.java;324;347;0.0
6;org.apache.commons.math.util$MathUtils.factorial(int);org/apache/commons/math/util/MathUtils.java;356;387;0.0
6;org.apache.commons.math.util$MathUtils.factorialDouble(int);org/apache/commons/math/util/MathUtils.java;389;417;0.0
