rank;signature;path;startLine;endLine;score
1;com.fasterxml.jackson.databind.type$TypeFactory.withClassLoader(ClassLoader);com/fasterxml/jackson/databind/type/TypeFactory.java;172;174;1.0
2;com.fasterxml.jackson.databind$ObjectMapper.getTypeFactory();com/fasterxml/jackson/databind/ObjectMapper.java;1466;1471;0.9999725929783211
3;com.fasterxml.jackson.databind.introspect$BasicBeanDescription.isFactoryMethod(AnnotatedMethod);com/fasterxml/jackson/databind/introspect/BasicBeanDescription.java;504;536;0.9999451859566421
4;com.fasterxml.jackson.databind.util$ClassUtil.getOuterClass(Class<?>);com/fasterxml/jackson/databind/util/ClassUtil.java;221;237;0.9999177789349631
5;com.fasterxml.jackson.databind.deser$BeanDeserializerBase._resolveInnerClassValuedProperty(DeserializationContext,SettableBeanProperty);com/fasterxml/jackson/databind/deser/BeanDeserializerBase.java;766;802;0.9998903719132842
6;com.fasterxml.jackson.databind.type$TypeFactory.withModifier(TypeModifier);com/fasterxml/jackson/databind/type/TypeFactory.java;161;170;0.9998081508482474
7;com.fasterxml.jackson.databind.deser.impl$BeanPropertyMap.findSize(int);com/fasterxml/jackson/databind/deser/impl/BeanPropertyMap.java;114;128;0.9997533368048894
8;com.fasterxml.jackson.databind.type$TypeFactory.TypeFactory(TypeParser,TypeModifier[],ClassLoader);com/fasterxml/jackson/databind/type/TypeFactory.java;154;159;0.9996985227615315
9;com.fasterxml.jackson.databind.type$TypeParser.withFactory(TypeFactory);com/fasterxml/jackson/databind/type/TypeParser.java;22;27;0.9995888946748157
10;com.fasterxml.jackson.databind.introspect$POJOPropertiesCollector._addCreators(Map<String,POJOPropertyBuilder>);com/fasterxml/jackson/databind/introspect/POJOPropertiesCollector.java;403;427;0.9995614876531367
302;com.fasterxml.jackson.databind.deser.impl$CreatorCollector.constructValueInstantiator(DeserializationConfig);com/fasterxml/jackson/databind/deser/impl/CreatorCollector.java;88;124;0.9682078548524132
562;com.fasterxml.jackson.databind.introspect$POJOPropertyBuilder._findExplicitNames(Linked<? extends AnnotatedMember>,Set<PropertyName>);com/fasterxml/jackson/databind/introspect/POJOPropertyBuilder.java;942;961;0.9394304820895113
1117;com.fasterxml.jackson.databind$ObjectMapper.writer(Base64Variant);com/fasterxml/jackson/databind/ObjectMapper.java;3175;3183;0.89779921615918
1152;com.fasterxml.jackson.databind$ObjectMapper._readValue(DeserializationConfig,JsonParser,JavaType);com/fasterxml/jackson/databind/ObjectMapper.java;3754;3785;0.8948666648395319
1163;com.fasterxml.jackson.databind$ObjectMapper.registerModule(Module);com/fasterxml/jackson/databind/ObjectMapper.java;690;883;0.8933866856688684
4186;com.fasterxml.jackson.databind.deser.std$FromStringDeserializer._deserializeFromEmptyString();com/fasterxml/jackson/databind/deser/std/FromStringDeserializer.java;165;167;0.39534628771891356
4296;com.fasterxml.jackson.databind.module$SimpleModule.SimpleModule();com/fasterxml/jackson/databind/module/SimpleModule.java;89;101;0.2938306794200674
4301;com.fasterxml.jackson.databind.module$SimpleModule.SimpleModule(String,Version,List<JsonSerializer<?>>);com/fasterxml/jackson/databind/module/SimpleModule.java;142;148;0.29352920218159895
4302;com.fasterxml.jackson.databind.module$SimpleModule.SimpleModule(String,Version,Map<Class<?>,JsonDeserializer<?>>,List<JsonSerializer<?>>);com/fasterxml/jackson/databind/module/SimpleModule.java;150;165;0.2934469811165621
4944;com.fasterxml.jackson.databind.deser.DefaultDeserializationContext$Impl.with(DeserializerFactory);com/fasterxml/jackson/databind/deser/DefaultDeserializationContext.java;351;354;0.08485213911804204
