rank;signature;path;startLine;endLine;score
1;org.apache.commons.lang3.builder$ToStringBuilder.reflectionToString(Object);org/apache/commons/lang3/builder/ToStringBuilder.java;146;156;1.0
2;org.apache.commons.lang3.builder$ReflectionToStringBuilder.toString(Object);org/apache/commons/lang3/builder/ReflectionToStringBuilder.java;100;124;0.9999073731011485
3;org.apache.commons.lang3.builder$ReflectionToStringBuilder.appendFieldsIn(Class<?>);org/apache/commons/lang3/builder/ReflectionToStringBuilder.java;512;549;0.9998147462022972
4;org.apache.commons.lang3.builder$ReflectionToStringBuilder.reflectionAppendArray(Object);org/apache/commons/lang3/builder/ReflectionToStringBuilder.java;612;624;0.9997221193034457
5;org.apache.commons.lang3.builder$ToStringStyle.reflectionAppendArrayDetail(StringBuffer,String,Object);org/apache/commons/lang3/builder/ToStringStyle.java;913;938;0.9996294924045943
6;org.apache.commons.lang3.builder$ReflectionToStringBuilder.toString(T,ToStringStyle,boolean,boolean,Class<? super T>);org/apache/commons/lang3/builder/ReflectionToStringBuilder.java;242;292;0.9989811041126343
7;org.apache.commons.lang3.builder$ReflectionToStringBuilder.ReflectionToStringBuilder(T,ToStringStyle,StringBuffer,Class<? super T>,boolean,boolean);org/apache/commons/lang3/builder/ReflectionToStringBuilder.java;453;477;0.9987958503149315
8;org.apache.commons.lang3.builder$ReflectionToStringBuilder.setAppendStatics(boolean);org/apache/commons/lang3/builder/ReflectionToStringBuilder.java;626;637;0.9984253427195258
9;org.apache.commons.lang3.builder$ReflectionToStringBuilder.setAppendTransients(boolean);org/apache/commons/lang3/builder/ReflectionToStringBuilder.java;639;649;0.9983327158206743
10;org.apache.commons.lang3.builder$ReflectionToStringBuilder.setUpToClass(Class<?>);org/apache/commons/lang3/builder/ReflectionToStringBuilder.java;668;684;0.9982400889218229
19;org.apache.commons.lang3.builder$ToStringStyle.getRegistry();org/apache/commons/lang3/builder/ToStringStyle.java;139;149;0.9957391626528344
20;org.apache.commons.lang3.builder$ToStringStyle.isRegistered(Object);org/apache/commons/lang3/builder/ToStringStyle.java;151;165;0.995646535753983
24;org.apache.commons.lang3.builder$ToStringBuilder.toString();org/apache/commons/lang3/builder/ToStringBuilder.java;1048;1066;0.9944423860689144
180;org.apache.commons.lang3.builder$ToStringStyle.getArrayStart();org/apache/commons/lang3/builder/ToStringStyle.java;1720;1727;0.9514635050018525
577;org.apache.commons.lang3$ClassUtils.getClass(String,boolean);org/apache/commons/lang3/ClassUtils.java;793;808;0.7595405705816969
794;org.apache.commons.lang3$StringUtils.getLevenshteinDistance(String,String);org/apache/commons/lang3/StringUtils.java;5791;5900;0.6159688773619859
876;org.apache.commons.lang3.builder$EqualsBuilder.append(Object,Object);org/apache/commons/lang3/builder/EqualsBuilder.java;357;407;0.566691367173027
928;org.apache.commons.lang3.builder$HashCodeBuilder.append(Object);org/apache/commons/lang3/builder/HashCodeBuilder.java;847;889;0.5425157465728048
990;org.apache.commons.lang3.concurrent$BackgroundInitializer.createExecutor();org/apache/commons/lang3/concurrent/BackgroundInitializer.java;291;299;0.5034271952575028
1708;org.apache.commons.lang3.time$DateUtils.modify(Calendar,int,int);org/apache/commons/lang3/time/DateUtils.java;913;1057;0.12875138940348277
