corpus_id;path;startLine;endLine
org.jsoup.examples$HtmlToPlainText.main(String);org/jsoup/examples/HtmlToPlainText.java;34;54
org.jsoup.helper.HttpConnection$Response.execute(Connection.Request,Response);org/jsoup/helper/HttpConnection.java;709;802
org.jsoup.helper.HttpConnection$Response.parse();org/jsoup/helper/HttpConnection.java;825;837
org.jsoup.nodes$Document.text(String);org/jsoup/nodes/Document.java;198;207
org.jsoup.nodes$Element.selectFirst(String);org/jsoup/nodes/Element.java;366;375
org.jsoup.nodes$Element.empty();org/jsoup/nodes/Element.java;604;611
org.jsoup.nodes$Element.val();org/jsoup/nodes/Element.java;1294;1303
org.jsoup.nodes$Element.toString();org/jsoup/nodes/Element.java;1392;1394
org.jsoup.nodes$FormElement.elements();org/jsoup/nodes/FormElement.java;31;37
org.jsoup.nodes$FormElement.formData();org/jsoup/nodes/FormElement.java;68;107
org.jsoup.parser$HtmlTreeBuilder.parseFragment(String,Element,String,ParseErrorList,ParseSettings);org/jsoup/parser/HtmlTreeBuilder.java;83;132
org.jsoup.parser$HtmlTreeBuilderState.process(Token,HtmlTreeBuilder);org/jsoup/parser/HtmlTreeBuilderState.java;18;40
org.jsoup.parser$Tag.isFormSubmittable();org/jsoup/parser/Tag.java;180;186
org.jsoup.select$Collector.findFirst(Evaluator,Element);org/jsoup/select/Collector.java;55;59
org.jsoup.select.Collector$FirstFinder.head(Node,int);org/jsoup/select/Collector.java;71;81
org.jsoup.select.Collector$FirstFinder.tail(Node,int);org/jsoup/select/Collector.java;83;86
org.jsoup.select.Collector$FirstFinder.FirstFinder(Element,Evaluator);org/jsoup/select/Collector.java;66;69
org.jsoup.select$NodeTraversor.filter(NodeFilter,Node);org/jsoup/select/NodeTraversor.java;75;125
org.jsoup.select$Selector.selectFirst(String,Element);org/jsoup/select/Selector.java;150;159
