corpus_id;path;startLine;endLine
com.fasterxml.jackson.databind$JsonMappingException.toString();com/fasterxml/jackson/databind/JsonMappingException.java;452;456
com.fasterxml.jackson.databind$ObjectMapper.getTypeFactory();com/fasterxml/jackson/databind/ObjectMapper.java;738;741
com.fasterxml.jackson.databind$ObjectMapper.readValue(File,JavaType);com/fasterxml/jackson/databind/ObjectMapper.java;2695;2712
com.fasterxml.jackson.databind.deser$BasicDeserializerFactory.findDefaultDeserializer(DeserializationContext,JavaType,BeanDescription);com/fasterxml/jackson/databind/deser/BasicDeserializerFactory.java;1532;1608
com.fasterxml.jackson.databind.deser$BeanDeserializer.asArrayDeserializer();com/fasterxml/jackson/databind/deser/BeanDeserializer.java;101;105
com.fasterxml.jackson.databind.deser$BeanDeserializerBase.handledType();com/fasterxml/jackson/databind/deser/BeanDeserializerBase.java;809;812
com.fasterxml.jackson.databind.deser$BeanDeserializerFactory.constructSettableProperty(DeserializationContext,BeanDescription,BeanPropertyDefinition,JavaType);com/fasterxml/jackson/databind/deser/BeanDeserializerFactory.java;698;752
com.fasterxml.jackson.databind.deser$SettableBeanProperty.SettableBeanProperty(PropertyName,JavaType,PropertyName,TypeDeserializer,Annotations,PropertyMetadata);com/fasterxml/jackson/databind/deser/SettableBeanProperty.java;141;167
com.fasterxml.jackson.databind.deser.std$CollectionDeserializer.deserialize(JsonParser,DeserializationContext,Collection<Object>);com/fasterxml/jackson/databind/deser/std/CollectionDeserializer.java;252;302
com.fasterxml.jackson.databind.deser.std$StdDeserializer.handledType();com/fasterxml/jackson/databind/deser/std/StdDeserializer.java;71;72
com.fasterxml.jackson.databind.jsontype.impl$AsPropertyTypeDeserializer.getTypeInclusion();com/fasterxml/jackson/databind/jsontype/impl/AsPropertyTypeDeserializer.java;51;52
com.fasterxml.jackson.databind.jsontype.impl$AsPropertyTypeDeserializer.deserializeTypedFromObject(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/jsontype/impl/AsPropertyTypeDeserializer.java;54;100
com.fasterxml.jackson.databind.jsontype.impl$AsPropertyTypeDeserializer._deserializeTypedUsingDefaultImpl(JsonParser,DeserializationContext,TokenBuffer);com/fasterxml/jackson/databind/jsontype/impl/AsPropertyTypeDeserializer.java;124;149
com.fasterxml.jackson.databind.jsontype.impl$TypeDeserializerBase._findDeserializer(DeserializationContext,String);com/fasterxml/jackson/databind/jsontype/impl/TypeDeserializerBase.java;148;188
com.fasterxml.jackson.databind.jsontype.impl$TypeDeserializerBase._findDefaultImplDeserializer(DeserializationContext);com/fasterxml/jackson/databind/jsontype/impl/TypeDeserializerBase.java;190;214
com.fasterxml.jackson.databind.ser.std$ObjectArraySerializer.getSchema(SerializerProvider,Type);com/fasterxml/jackson/databind/ser/std/ObjectArraySerializer.java;347;370
com.fasterxml.jackson.databind.type$SimpleType._narrow(Class<?>);com/fasterxml/jackson/databind/type/SimpleType.java;119;137
com.fasterxml.jackson.databind.type$TypeFactory.withModifier(TypeModifier);com/fasterxml/jackson/databind/type/TypeFactory.java;161;170
com.fasterxml.jackson.databind.type$TypeFactory.withClassLoader(ClassLoader);com/fasterxml/jackson/databind/type/TypeFactory.java;172;174
com.fasterxml.jackson.databind.type$TypeFactory.TypeFactory(TypeParser,TypeModifier[],ClassLoader);com/fasterxml/jackson/databind/type/TypeFactory.java;154;159
com.fasterxml.jackson.databind.type$TypeParser.withFactory(TypeFactory);com/fasterxml/jackson/databind/type/TypeParser.java;22;27
