rank;signature;path;startLine;endLine;score
1;org.jsoup.nodes$Attribute.equals(Object);org/jsoup/nodes/Attribute.java;127;138;1.0
2;org.jsoup.nodes$Element.toString();org/jsoup/nodes/Element.java;1163;1165;0.9995815024063611
3;org.jsoup.nodes$Element.equals(Object);org/jsoup/nodes/Element.java;1167;1176;0.9994768780079515
4;org.jsoup.nodes$Attributes.equals(Object);org/jsoup/nodes/Attributes.java;160;173;0.9993722536095417
5;org.jsoup.nodes$Node.outerHtml();org/jsoup/nodes/Node.java;553;561;0.9990583804143126
6;org.jsoup.nodes$Node.equals(Object);org/jsoup/nodes/Node.java;589;604;0.9987445072190835
7;org.jsoup.nodes$TextNode.equals(Object);org/jsoup/nodes/TextNode.java;176;185;0.9986398828206737
8;org.jsoup.nodes$Attributes.html(StringBuilder,Document.OutputSettings);org/jsoup/nodes/Attributes.java;144;153;0.9980121364302156
9;org.jsoup.nodes$Attribute.shouldCollapseAttribute(Document.OutputSettings);org/jsoup/nodes/Attribute.java;115;125;0.9975936388365767
10;org.jsoup.nodes$Attribute.html(StringBuilder,Document.OutputSettings);org/jsoup/nodes/Attribute.java;82;89;0.9973843900397573
202;org.jsoup.nodes$Attribute.hashCode();org/jsoup/nodes/Attribute.java;140;145;0.9186022180372463
214;org.jsoup.nodes$Attributes.hashCode();org/jsoup/nodes/Attributes.java;175;182;0.9155681104833647
270;org.jsoup.nodes$Element.hashCode();org/jsoup/nodes/Element.java;1178;1183;0.8975727139568948
358;org.jsoup.nodes$Node.hashCode();org/jsoup/nodes/Node.java;606;618;0.8637790332705587
377;org.jsoup.nodes$TextNode.hashCode();org/jsoup/nodes/TextNode.java;187;192;0.8581293157564344
405;org.jsoup.parser$HtmlTreeBuilder.parseFragment(String,Element,String,ParseErrorList);org/jsoup/parser/HtmlTreeBuilder.java;56;105;0.8475622515170538
615;org.jsoup.examples$HtmlToPlainText.main(String);org/jsoup/examples/HtmlToPlainText.java;34;54;0.7402176187486922
620;org.jsoup.helper$DataUtil.parseByteData(ByteBuffer,String,String,Parser);org/jsoup/helper/DataUtil.java;88;136;0.7331031596568319
686;org.jsoup.parser$HtmlTreeBuilderState.process(Token,HtmlTreeBuilder);org/jsoup/parser/HtmlTreeBuilderState.java;93;157;0.6066122619794936
