rank;signature;path;startLine;endLine;score
1;org.jsoup.nodes$Attribute.equals(Object);org/jsoup/nodes/Attribute.java;127;138;0.7071067811865475
2;org.jsoup.nodes$Element.toString();org/jsoup/nodes/Element.java;1163;1165;0.5773502691896258
3;org.jsoup.nodes$Element.equals(Object);org/jsoup/nodes/Element.java;1167;1176;0.31622776601683794
4;org.jsoup.nodes$Attributes.equals(Object);org/jsoup/nodes/Attributes.java;160;173;0.2886751345948129
5;org.jsoup.nodes$Node.outerHtml();org/jsoup/nodes/Node.java;553;561;0.22360679774997896
6;org.jsoup.nodes$Node.equals(Object);org/jsoup/nodes/Node.java;589;604;0.19245008972987526
6;org.jsoup.nodes$TextNode.equals(Object);org/jsoup/nodes/TextNode.java;176;185;0.19245008972987526
8;org.jsoup.nodes$Attributes.html(StringBuilder,Document.OutputSettings);org/jsoup/nodes/Attributes.java;144;153;0.14433756729740646
9;org.jsoup.nodes$Attribute.html(StringBuilder,Document.OutputSettings);org/jsoup/nodes/Attribute.java;82;89;0.1414213562373095
9;org.jsoup.nodes$Attribute.shouldCollapseAttribute(Document.OutputSettings);org/jsoup/nodes/Attribute.java;115;125;0.1414213562373095
188;org.jsoup.nodes$Attribute.hashCode();org/jsoup/nodes/Attribute.java;140;145;0.0
188;org.jsoup.nodes$Attributes.hashCode();org/jsoup/nodes/Attributes.java;175;182;0.0
188;org.jsoup.nodes$Element.hashCode();org/jsoup/nodes/Element.java;1178;1183;0.0
188;org.jsoup.nodes$Node.hashCode();org/jsoup/nodes/Node.java;606;618;0.0
188;org.jsoup.nodes$TextNode.hashCode();org/jsoup/nodes/TextNode.java;187;192;0.0
188;org.jsoup.parser$HtmlTreeBuilder.parseFragment(String,Element,String,ParseErrorList);org/jsoup/parser/HtmlTreeBuilder.java;56;105;0.0
