rank;signature;path;startLine;endLine;score
1;org.jsoup.parser$HtmlTreeBuilderState.process(Token,HtmlTreeBuilder);org/jsoup/parser/HtmlTreeBuilderState.java;13;33;1.0
2;org.jsoup.helper.HttpConnection$Response.execute(Connection.Request,Response);org/jsoup/helper/HttpConnection.java;496;576;0.9121359753242794
3;org.jsoup.helper$DataUtil.parseByteData(ByteBuffer,String,String,Parser);org/jsoup/helper/DataUtil.java;88;136;0.8615903712569787
4;org.jsoup.examples$HtmlToPlainText.main(String);org/jsoup/examples/HtmlToPlainText.java;34;54;0.8232046976165659
5;org.jsoup.parser$HtmlTreeBuilder.parseFragment(String,Element,String,ParseErrorList);org/jsoup/parser/HtmlTreeBuilder.java;56;105;0.7510766086237788
6;org.jsoup.nodes$TextNode.hashCode();org/jsoup/nodes/TextNode.java;187;192;0.733384078094975
8;org.jsoup.nodes$Node.hashCode();org/jsoup/nodes/Node.java;606;618;0.6898505957693742
9;org.jsoup.nodes$Attributes.hashCode();org/jsoup/nodes/Attributes.java;175;182;0.6713708551889774
11;org.jsoup.nodes$Attribute.hashCode();org/jsoup/nodes/Attribute.java;140;145;0.6517822988241139
11;org.jsoup.nodes$Element.hashCode();org/jsoup/nodes/Element.java;1178;1183;0.6517822988241139
179;org.jsoup.nodes$Attribute.shouldCollapseAttribute(Document.OutputSettings);org/jsoup/nodes/Attribute.java;115;125;0.20497048644523108
247;org.jsoup.nodes$Attribute.html(StringBuilder,Document.OutputSettings);org/jsoup/nodes/Attribute.java;82;89;0.17730329492344993
247;org.jsoup.nodes$Attributes.html(StringBuilder,Document.OutputSettings);org/jsoup/nodes/Attributes.java;144;153;0.17730329492344993
298;org.jsoup.nodes$Element.equals(Object);org/jsoup/nodes/Element.java;1167;1176;0.15225371977500352
367;org.jsoup.nodes$Element.toString();org/jsoup/nodes/Element.java;1163;1165;0.13244541196712153
367;org.jsoup.nodes$Node.outerHtml();org/jsoup/nodes/Node.java;553;561;0.13244541196712153
399;org.jsoup.nodes$TextNode.equals(Object);org/jsoup/nodes/TextNode.java;176;185;0.10008151985125784
550;org.jsoup.nodes$Node.equals(Object);org/jsoup/nodes/Node.java;589;604;0.03806829694526052
628;org.jsoup.nodes$Attribute.equals(Object);org/jsoup/nodes/Attribute.java;127;138;0.019588556364863695
628;org.jsoup.nodes$Attributes.equals(Object);org/jsoup/nodes/Attributes.java;160;173;0.019588556364863695
