rank;signature;path;startLine;endLine;score
1;pandas._config.config$_select_options(pat);pandas/_config/config.py;535;550;0.9677419354838709
1;pandas.core.dtypes.inference$is_sequence(obj);pandas/core/dtypes/inference.py;423;452;0.9677419354838709
1;pandas.core.dtypes.missing$array_equivalent(left,right,strict_nan);pandas/core/dtypes/missing.py;389;473;0.9677419354838709
1;pandas.io.formats.printing$_pprint_seq(seq,_nest_lvl,max_seq_items,**kwds);pandas/io/formats/printing.py;84;116;0.9677419354838709
1;pandas.io.formats.printing$pprint_thing(thing,_nest_lvl,escape_chars,default_escapes,quote_strings,max_seq_items);pandas/io/formats/printing.py;150;231;0.9677419354838709
1;pandas.util.testing$raise_assert_detail(obj,message,left,right,diff);pandas/util/testing.py;909;933;0.9677419354838709
20;pandas.core.arrays.categorical$Categorical.isin(self,values);pandas/core/arrays/categorical.py;2442;2495;0.5458363904912633
25;pandas.core.arrays.categorical$Categorical.fillna(self,value,method,limit);pandas/core/arrays/categorical.py;1782;1866;0.5379018581245409
129;pandas.core.series$Series.fillna(self,value,method,axis,inplace,limit,downcast,**kwargs);pandas/core/series.py;4286;4306;0.2899404924076464
241;pandas.core.series$Series._set_axis(self,axis,labels,fastpath);pandas/core/series.py;415;440;0.11848790276185309
260;pandas.core.arrays.datetimes$maybe_convert_dtype(data,copy);pandas/core/arrays/datetimes.py;2078;2134;0.0
260;pandas.core.series$Series._update_inplace(self,result,**kwargs);pandas/core/series.py;448;450;0.0
