Method,FR,AR,Top1,Top2,Top3,Top4,Top5,WE,InputTokens,CachedTokens,OutputTokens,CostUSD
Agent4LR-M1R1-M1R1-M1R1,9.5,9.5,0,0,0,0,0,0.7083333333333334,7660,0,700,0.000663
Agent4LR-M1R1-M1R1-M2R1,9.5,9.5,0,0,0,0,0,0.7083333333333334,7660,0,700,0.001231
Agent4LR-M1R1-M1R1-M2R2,9.5,9.5,0,0,0,0,0,0.7083333333333334,7660,0,829,0.001489
Agent4LR-M1R1-M1R1-M2R3,2.0,2.0,0,1,1,1,1,0.08333333333333333,7660,0,1356,0.002543
Agent4LR-M1R1-M1R1-M3R1,3.0,3.0,0,0,1,1,1,0.16666666666666666,7660,0,700,0.004072
Agent4LR-M1R1-M2R1-M1R1,9.5,9.5,0,0,0,0,0,0.7083333333333334,55189,0,887,0.012707
Agent4LR-M1R1-M2R1-M2R1,3.0,3.0,0,0,1,1,1,0.16666666666666666,55189,0,887,0.014426
Agent4LR-M1R1-M2R2-M1R1,9.5,9.5,0,0,0,0,0,0.7083333333333334,46410,0,1163,0.011180
Agent4LR-M1R1-M2R3-M1R1,5.0,5.0,0,0,0,0,1,0.3333333333333333,20990,0,2327,0.007440
Agent4LR-M1R1-M3R1-M1R1,2.0,2.0,0,1,1,1,1,0.08333333333333333,36641,12672,844,0.023668
Agent4LR-M1R1-M3R1-M3R1,2.0,2.0,0,1,1,1,1,0.08333333333333333,36641,12672,844,0.033112
Agent4LR-M2R1-M1R1-M1R1,3.0,3.0,0,0,1,1,1,0.16666666666666666,11415,0,602,0.001744
Agent4LR-M2R1-M1R1-M2R1,3.0,3.0,0,0,1,1,1,0.16666666666666666,11415,0,602,0.002470
Agent4LR-M2R1-M2R1-M1R1,2.0,2.0,0,1,1,1,1,0.08333333333333333,62748,13440,776,0.012208
Agent4LR-M2R1-M2R1-M2R1,2.0,2.0,0,1,1,1,1,0.08333333333333333,62748,13440,776,0.014215
Agent4LR-M2R1-M2R1-M2R2,2.0,2.0,0,1,1,1,1,0.08333333333333333,62748,13440,1119,0.014901
Agent4LR-M2R1-M2R1-M2R3,2.0,2.0,0,1,1,1,1,0.08333333333333333,62748,13440,2275,0.017213
Agent4LR-M2R1-M2R1-M3R1,2.0,2.0,0,1,1,1,1,0.08333333333333333,62748,13440,776,0.024252
Agent4LR-M2R1-M2R2-M2R1,2.0,2.0,0,1,1,1,1,0.08333333333333333,11499,1664,978,0.004456
Agent4LR-M2R1-M2R3-M2R1,3.0,3.0,0,0,1,1,1,0.16666666666666666,35218,0,5848,0.020501
Agent4LR-M2R1-M3R1-M2R1,2.0,2.0,0,1,1,1,1,0.08333333333333333,33601,8832,710,0.026774
Agent4LR-M2R1-M3R1-M3R1,2.0,2.0,0,1,1,1,1,0.08333333333333333,33601,8832,710,0.034501
Agent4LR-M2R2-M1R1-M1R1,9.0,9.0,0,0,0,0,0,0.6666666666666666,6857,0,476,0.001344
Agent4LR-M2R2-M2R1-M2R1,2.0,2.0,0,1,1,1,1,0.08333333333333333,61896,10496,630,0.014372
Agent4LR-M2R2-M2R2-M2R2,2.0,2.0,0,1,1,1,1,0.08333333333333333,33734,4736,1403,0.010174
Agent4LR-M2R2-M3R1-M3R1,2.0,2.0,0,1,1,1,1,0.08333333333333333,42179,20352,670,0.032472
Agent4LR-M2R3-M1R1-M1R1,9.5,9.5,0,0,0,0,0,0.7083333333333334,52215,0,2590,0.007432
Agent4LR-M2R3-M2R1-M2R1,2.0,2.0,0,1,1,1,1,0.08333333333333333,29485,0,2429,0.012229
Agent4LR-M2R3-M2R3-M2R3,1.0,1.0,1,1,1,1,1,0.0,27406,0,5428,0.017708
Agent4LR-M2R3-M3R1-M3R1,2.0,2.0,0,1,1,1,1,0.08333333333333333,37682,12544,2493,0.038992
Agent4LR-M3R1-M1R1-M1R1,3.0,3.0,0,0,1,1,1,0.16666666666666666,8555,0,854,0.009131
Agent4LR-M3R1-M1R1-M3R1,2.0,2.0,0,1,1,1,1,0.08333333333333333,8555,0,854,0.012984
Agent4LR-M3R1-M2R1-M2R1,2.0,2.0,0,1,1,1,1,0.08333333333333333,37696,9472,984,0.016229
Agent4LR-M3R1-M2R1-M3R1,2.0,2.0,0,1,1,1,1,0.08333333333333333,37696,15616,984,0.017332
Agent4LR-M3R1-M2R2-M3R1,2.0,2.0,0,1,1,1,1,0.08333333333333333,47157,2688,1786,0.030661
Agent4LR-M3R1-M2R3-M3R1,2.0,2.0,0,1,1,1,1,0.08333333333333333,37696,7552,5368,0.026647
Agent4LR-M3R1-M3R1-M1R1,2.0,2.0,0,1,1,1,1,0.08333333333333333,29267,9472,962,0.026766
Agent4LR-M3R1-M3R1-M2R1,2.0,2.0,0,1,1,1,1,0.08333333333333333,29267,9472,962,0.028230
Agent4LR-M3R1-M3R1-M2R2,2.0,2.0,0,1,1,1,1,0.08333333333333333,29267,9472,1138,0.028582
Agent4LR-M3R1-M3R1-M2R3,2.0,2.0,0,1,1,1,1,0.08333333333333333,29267,9472,1257,0.028820
Agent4LR-M3R1-M3R1-M3R1,2.0,2.0,0,1,1,1,1,0.08333333333333333,29267,9472,962,0.035548
