corpus_id;path;startLine;endLine
com.google.debugging.sourcemap$Util.appendHexJavaScriptRepresentation(Appendable,int);com/google/debugging/sourcemap/Util.java;123;147
com.google.javascript.jscomp$CodeGenerator.add(String);com/google/javascript/jscomp/CodeGenerator.java;73;75
com.google.javascript.jscomp$CodeGenerator.add(Node,Context);com/google/javascript/jscomp/CodeGenerator.java;85;732
com.google.javascript.jscomp$CodeGenerator.unrollBinaryOperator(Node,int,String,Context,Context,int,int);com/google/javascript/jscomp/CodeGenerator.java;734;757
com.google.javascript.jscomp$CodeGenerator.addExpr(Node,int,Context);com/google/javascript/jscomp/CodeGenerator.java;883;893
com.google.javascript.jscomp$CodeGenerator.getContextForNoInOperator(Context);com/google/javascript/jscomp/CodeGenerator.java;1171;1178
com.google.javascript.jscomp$CodeGenerator.appendHexJavaScriptRepresentation(int,Appendable);com/google/javascript/jscomp/CodeGenerator.java;1204;1229
com.google.javascript.jscomp$NodeUtil.precedence(int);com/google/javascript/jscomp/NodeUtil.java;1144;1233
com.google.javascript.jscomp$NodeUtil.isAssignmentOp(Node);com/google/javascript/jscomp/NodeUtil.java;1436;1453
com.google.javascript.jscomp$NodeUtil.opToStr(int);com/google/javascript/jscomp/NodeUtil.java;2115;2168
com.google.javascript.jscomp.deps$PathUtil.makeRelative(String,String);com/google/javascript/jscomp/deps/PathUtil.java;142;207
com.google.javascript.jscomp.parsing$IRFactory.transformTokenType(int);com/google/javascript/jscomp/parsing/IRFactory.java;1136;1316
com.google.javascript.rhino$Node.newNumber(double);com/google/javascript/rhino/Node.java;503;505
com.google.javascript.rhino.Node$NumberNode.NumberNode(double);com/google/javascript/rhino/Node.java;154;157
com.google.javascript.rhino$Node.Node(int,Node);com/google/javascript/rhino/Node.java;366;378
com.google.javascript.rhino$Node.Node(int,Node,Node);com/google/javascript/rhino/Node.java;380;398
com.google.javascript.rhino$ScriptRuntime.getMessage(String,Object[]);com/google/javascript/rhino/ScriptRuntime.java;375;404
