rank;signature;path;startLine;endLine;score
1;pandas.core.algorithms$checked_add_with_arr(arr,b,arr_mask,b_mask);pandas/core/algorithms.py;899;972;1.0
2;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin.__sub__(self,other);pandas/core/arrays/datetimelike.py;1360;1408;0.9998993742910461
3;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin._isnan(self);pandas/core/arrays/datetimelike.py;866;871;0.9997804529986462
4;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin._hasnans(self);pandas/core/arrays/datetimelike.py;873;878;0.999771305206923
5;pandas.core.arrays.datetimes$DatetimeArray.to_pydatetime(self);pandas/core/arrays/datetimes.py;991;1000;0.9997621574152
8;pandas.core.arrays.datetimes$DatetimeArray._has_same_tz(self,other);pandas/core/arrays/datetimes.py;619;627;0.9997347140400308
35;pandas.core.indexes.extension$_maybe_unwrap_index(obj);pandas/core/indexes/extension.py;174;190;0.998719309158769
99;pandas.core.frame$DataFrame._get_value(self,index,col,takeable);pandas/core/frame.py;2610;2644;0.9957920158073841
111;pandas.core.indexes.base$Index.get_value(self,series,key);pandas/core/indexes/base.py;4558;4589;0.9952065571371072
125;pandas.core.indexing$IndexingMixin.iat(self);pandas/core/indexing.py;519;565;0.9942368912144608
501;pandas.core.tools.datetimes$to_datetime(arg,errors,dayfirst,yearfirst,utc,format,exact,unit,infer_datetime_format,origin,cache);pandas/core/tools/datetimes.py;533;761;0.97503567638772
3194;pandas.core.generic$NDFrame.describe(self,percentiles,include,exclude);pandas/core/generic.py;9397;9738;0.6025101540488126
3510;pandas.core.indexes.base$Index._assert_can_do_op(self,value);pandas/core/indexes/base.py;4036;4041;0.5378169709832047
4248;pandas.core.ops$maybe_upcast_for_op(obj,shape);pandas/core/ops/__init__.py;160;216;0.4158220205642358
