rank;signature;path;startLine;endLine;score
1;org.apache.commons.cli$PatternOptionBuilder.getValueClass(char);org/apache/commons/cli/PatternOptionBuilder.java;90;121;1.0
1;org.apache.commons.cli$TypeHandler.createValue(String,Class<?>);org/apache/commons/cli/TypeHandler.java;54;106;1.0
3;org.apache.commons.cli$TypeHandler.createFile(String);org/apache/commons/cli/TypeHandler.java;216;225;0.8164965809277261
4;org.apache.commons.cli$PosixParser.flatten(Options,String[],boolean);org/apache/commons/cli/PosixParser.java;58;175;0.5345224838248488
4;org.apache.commons.cli$PosixParser.processOptionToken(String,boolean);org/apache/commons/cli/PosixParser.java;211;236;0.5345224838248488
6;org.apache.commons.cli$CommandLine.getOptionObject(String);org/apache/commons/cli/CommandLine.java;93;112;0.5
6;org.apache.commons.cli$PatternOptionBuilder.parsePattern(String);org/apache/commons/cli/PatternOptionBuilder.java;144;206;0.5
6;org.apache.commons.cli$PosixParser.processNonOptionToken(String,boolean);org/apache/commons/cli/PosixParser.java;193;209;0.5
9;org.apache.commons.cli$Option.getValues();org/apache/commons/cli/Option.java;561;571;0.47140452079103173
9;org.apache.commons.cli$PatternOptionBuilder.isValueCode(char);org/apache/commons/cli/PatternOptionBuilder.java;123;142;0.47140452079103173
17;org.apache.commons.cli$Parser.parse(Options,String[],Properties,boolean);org/apache/commons/cli/Parser.java;126;245;0.4472135954999579
27;org.apache.commons.cli$Parser.processProperties(Properties);org/apache/commons/cli/Parser.java;247;307;0.42640143271122083
55;org.apache.commons.cli$Options.addOption(Option);org/apache/commons/cli/Options.java;184;213;0.3651483716701107
66;org.apache.commons.cli$TypeHandler.createFiles(String);org/apache/commons/cli/TypeHandler.java;235;250;0.0
