rank;signature;path;startLine;endLine;score
1;keras.engine.training$Model.compile(self,optimizer,loss,metrics,loss_weights,sample_weight_mode,weighted_metrics,target_tensors,**kwargs);keras/engine/training.py;37;473;1.0
2;keras.engine.training_utils$standardize_weights(y,sample_weight,class_weight,sample_weight_mode);keras/engine/training_utils.py;428;527;0.9990122022080186
3;keras.activations$relu(x,alpha,max_value,threshold);keras/activations.py;109;128;0.9987216734456711
4;keras.activations$sigmoid(x);keras/activations.py;137;140;0.9986926205694364
5;keras.activations$deserialize(name,custom_objects);keras/activations.py;177;182;0.9986635676932016
6;keras.activations$get(identifier);keras/activations.py;185;213;0.9985473561882626
158;keras.engine.training$Model.fit(self,x,y,batch_size,epochs,verbose,callbacks,validation_split,validation_data,shuffle,class_weight,sample_weight,initial_epoch,steps_per_epoch,validation_steps,**kwargs);keras/engine/training.py;826;1040;0.9649912841371295
177;keras.engine.training_generator$fit_generator(model,generator,steps_per_epoch,epochs,verbose,callbacks,validation_data,validation_steps,class_weight,max_queue_size,workers,use_multiprocessing,shuffle,initial_epoch);keras/engine/training_generator.py;22;265;0.9443056362579896
178;keras.engine.training_generator$evaluate_generator(model,generator,steps,max_queue_size,workers,use_multiprocessing,verbose);keras/engine/training_generator.py;268;378;0.9418070889018013
179;keras.engine.training_generator$predict_generator(model,generator,steps,max_queue_size,workers,use_multiprocessing,verbose);keras/engine/training_generator.py;381;474;0.9403544450900639
424;keras.activations$linear(x);keras/activations.py;167;170;0.7418070889018012
1111;keras.engine.saving$_serialize_model(model,h5dict,include_optimizer);keras/engine/saving.py;27;172;0.44645554909936086
