corpus_id;path;startLine;endLine
com.google.javascript.jscomp.TightenTypes$CreateScope.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/TightenTypes.java;597;764
com.google.javascript.jscomp$TypeCheck.visitAssign(NodeTraversal,Node);com/google/javascript/jscomp/TypeCheck.java;905;1022
com.google.javascript.jscomp$TypeCheck.visitFunction(NodeTraversal,Node);com/google/javascript/jscomp/TypeCheck.java;1687;1763
com.google.javascript.jscomp.parsing.JsDocInfoParser$ErrorReporterParser.addTypeWarning(String,int,int);com/google/javascript/jscomp/parsing/JsDocInfoParser.java;82;87
com.google.javascript.jscomp.parsing$JsDocInfoParser.parseTypeString(String);com/google/javascript/jscomp/parsing/JsDocInfoParser.java;187;206
com.google.javascript.jscomp.parsing$JsDocInfoParser.createJSTypeExpression(Node);com/google/javascript/jscomp/parsing/JsDocInfoParser.java;1405;1412
com.google.javascript.jscomp.parsing$JsDocInfoParser.parseContextTypeExpression(JsDocToken);com/google/javascript/jscomp/parsing/JsDocInfoParser.java;1903;1909
com.google.javascript.jscomp.parsing$JsDocInfoParser.parseBasicTypeExpression(JsDocToken);com/google/javascript/jscomp/parsing/JsDocInfoParser.java;1911;1941
com.google.javascript.jscomp.parsing$JsDocInfoParser.parseTypeName(JsDocToken);com/google/javascript/jscomp/parsing/JsDocInfoParser.java;1943;1982
com.google.javascript.jscomp.parsing$JsDocInfoParser.parseFunctionType(JsDocToken);com/google/javascript/jscomp/parsing/JsDocInfoParser.java;1984;2059
com.google.javascript.jscomp.parsing$JsDocInfoParser.reportTypeSyntaxWarning(String);com/google/javascript/jscomp/parsing/JsDocInfoParser.java;2398;2401
com.google.javascript.jscomp.parsing$JsDocInfoParser.reportGenericTypeSyntaxWarning();com/google/javascript/jscomp/parsing/JsDocInfoParser.java;2403;2405
com.google.javascript.jscomp.parsing$JsDocTokenStream.getJsDocToken();com/google/javascript/jscomp/parsing/JsDocTokenStream.java;54;193
com.google.javascript.jscomp.parsing$JsDocTokenStream.JsDocTokenStream(String,int);com/google/javascript/jscomp/parsing/JsDocTokenStream.java;40;42
com.google.javascript.rhino.jstype$FunctionType.isSubtype(JSType);com/google/javascript/rhino/jstype/FunctionType.java;1017;1062
com.google.javascript.rhino.jstype$JSTypeRegistry.initializeBuiltInTypes();com/google/javascript/rhino/jstype/JSTypeRegistry.java;241;569
com.google.javascript.rhino.jstype$JSTypeRegistry.JSTypeRegistry(ErrorReporter);com/google/javascript/rhino/jstype/JSTypeRegistry.java;183;188
