rank;signature;path;startLine;endLine;score
1;org.apache.commons.compress.compressors.lz4$FramedLZ4CompressorInputStream.nextBlock();org/apache/commons/compress/compressors/lz4/FramedLZ4CompressorInputStream.java;235;264;1.0
2;org.apache.commons.compress.compressors.bzip2$BlockSort.mainSort(BZip2CompressorOutputStream.Data,int);org/apache/commons/compress/compressors/bzip2/BlockSort.java;915;1080;0.9583901797870185
3;org.apache.commons.compress.utils$ChecksumCalculatingInputStream.ChecksumCalculatingInputStream(Checksum,InputStream);org/apache/commons/compress/utils/ChecksumCalculatingInputStream.java;33;39;0.907234119876065
4;org.apache.commons.compress.compressors.snappy$FramedSnappyCompressorInputStream.readNextBlock();org/apache/commons/compress/compressors/snappy/FramedSnappyCompressorInputStream.java;208;248;0.7163762666017724
5;org.apache.commons.compress.archivers$ArchiveStreamFactory.detect(InputStream);org/apache/commons/compress/archivers/ArchiveStreamFactory.java;479;564;0.6661940744440368
6;org.apache.commons.compress.archivers.dump$DumpArchiveUtil.calculateChecksum(byte[]);org/apache/commons/compress/archivers/dump/DumpArchiveUtil.java;36;51;0.6542922208305821
70;org.apache.commons.compress.utils$ChecksumCalculatingInputStream.read();org/apache/commons/compress/utils/ChecksumCalculatingInputStream.java;41;54;0.3222073802518532
70;org.apache.commons.compress.utils$ChecksumCalculatingInputStream.read(byte[],int,int);org/apache/commons/compress/utils/ChecksumCalculatingInputStream.java;67;80;0.3222073802518532
70;org.apache.commons.compress.utils$ChecksumCalculatingInputStream.skip(long);org/apache/commons/compress/utils/ChecksumCalculatingInputStream.java;82;89;0.3222073802518532
199;org.apache.commons.compress.utils$ChecksumCalculatingInputStream.getValue();org/apache/commons/compress/utils/ChecksumCalculatingInputStream.java;91;97;0.2796236922856538
706;org.apache.commons.compress.utils$ChecksumCalculatingInputStream.read(byte[]);org/apache/commons/compress/utils/ChecksumCalculatingInputStream.java;56;65;0.042583687966199386
