rank;signature;path;startLine;endLine;score
1;org.apache.commons.compress.utils$ChecksumCalculatingInputStream.ChecksumCalculatingInputStream(Checksum,InputStream);org/apache/commons/compress/utils/ChecksumCalculatingInputStream.java;33;39;1.0
2;org.apache.commons.compress.utils$ChecksumCalculatingInputStream.read();org/apache/commons/compress/utils/ChecksumCalculatingInputStream.java;41;54;0.9998676110412391
3;org.apache.commons.compress.utils$ChecksumCalculatingInputStream.read(byte[]);org/apache/commons/compress/utils/ChecksumCalculatingInputStream.java;56;65;0.9996028331237174
4;org.apache.commons.compress.utils$ChecksumCalculatingInputStream.read(byte[],int,int);org/apache/commons/compress/utils/ChecksumCalculatingInputStream.java;67;80;0.9995366386443371
5;org.apache.commons.compress.utils$ChecksumCalculatingInputStream.skip(long);org/apache/commons/compress/utils/ChecksumCalculatingInputStream.java;82;89;0.9992718607268154
6;org.apache.commons.compress.utils$ChecksumCalculatingInputStream.getValue();org/apache/commons/compress/utils/ChecksumCalculatingInputStream.java;91;97;0.999205666247435
54;org.apache.commons.compress.archivers$ArchiveStreamFactory.detect(InputStream);org/apache/commons/compress/archivers/ArchiveStreamFactory.java;479;564;0.9800092672271132
350;org.apache.commons.compress.archivers.dump$DumpArchiveUtil.calculateChecksum(byte[]);org/apache/commons/compress/archivers/dump/DumpArchiveUtil.java;36;51;0.8372939696829285
1470;org.apache.commons.compress.compressors.bzip2$BlockSort.mainSort(BZip2CompressorOutputStream.Data,int);org/apache/commons/compress/compressors/bzip2/BlockSort.java;915;1080;0.265770834712385
1582;org.apache.commons.compress.compressors.lz4$FramedLZ4CompressorInputStream.nextBlock();org/apache/commons/compress/compressors/lz4/FramedLZ4CompressorInputStream.java;235;264;0.18852187727543523
1755;org.apache.commons.compress.compressors.snappy$FramedSnappyCompressorInputStream.readNextBlock();org/apache/commons/compress/compressors/snappy/FramedSnappyCompressorInputStream.java;208;248;0.11233203150857218
