rank;signature;path;startLine;endLine;score
1;pandas.core.accessor$CachedAccessor.__get__(self,obj,cls);pandas/core/accessor.py;169;179;0.6130686006343101
1;pandas.core.algorithms$safe_sort(values,codes,na_sentinel,assume_unique,verify);pandas/core/algorithms.py;1925;2052;0.6130686006343101
1;pandas.core.arrays.categorical$Categorical.__setitem__(self,key,value);pandas/core/arrays/categorical.py;2088;2152;0.6130686006343101
1;pandas.core.arrays.categorical$Categorical.copy(self);pandas/core/arrays/categorical.py;488;494;0.6130686006343101
1;pandas.core.arrays.categorical$Categorical.set_categories(self,new_categories,ordered,rename,inplace);pandas/core/arrays/categorical.py;828;899;0.6130686006343101
1;pandas.core.arrays.categorical$Categorical.shape(self);pandas/core/arrays/categorical.py;1258;1270;0.6130686006343101
1;pandas.core.arrays.categorical$_cat_compare_op(op);pandas/core/arrays/categorical.py;75;161;0.6130686006343101
1;pandas.core.arrays.categorical$_recode_for_categories(codes,old_categories,new_categories);pandas/core/arrays/categorical.py;2632;2663;0.6130686006343101
259;pandas.core.arrays.categorical$Categorical.isin(self,values);pandas/core/arrays/categorical.py;2418;2471;0.0
259;pandas.core.internals.blocks$ObjectBlock._replace_single(self,to_replace,value,inplace,filter,regex,convert,mask);pandas/core/internals/blocks.py;2680;2788;0.0
