rank;signature;path;startLine;endLine;score
1;org.jsoup.nodes$Entities.escape(Appendable,String,Document.OutputSettings,boolean,boolean,boolean);org/jsoup/nodes/Entities.java;173;246;1.0
2;org.jsoup.parser$HtmlTreeBuilderState.process(Token,HtmlTreeBuilder);org/jsoup/parser/HtmlTreeBuilderState.java;18;40;0.8411712635719578
3;org.jsoup.safety$Whitelist.basic();org/jsoup/safety/Whitelist.java;94;127;0.7550750097424366
3;org.jsoup.safety$Whitelist.relaxed();org/jsoup/safety/Whitelist.java;143;182;0.7550750097424366
5;org.jsoup.select$QueryParser.findElements();org/jsoup/select/QueryParser.java;148;206;0.6657491296326048
13;org.jsoup.parser$HtmlTreeBuilder.parseFragment(String,Element,String,ParseErrorList,ParseSettings);org/jsoup/parser/HtmlTreeBuilder.java;83;132;0.2864766403156287
26;org.jsoup.nodes$Element.preserveWhitespace(Node);org/jsoup/nodes/Element.java;1087;1097;0.18779926541891398
66;org.jsoup.parser$Tag.valueOf(String);org/jsoup/parser/Tag.java;67;78;0.1346308136712655
69;org.jsoup.parser$Parser.parseBodyFragment(String,String);org/jsoup/parser/Parser.java;153;173;0.13007343607009034
97;org.jsoup.nodes$Document.createShell(String);org/jsoup/nodes/Document.java;35;49;0.10933628856457628
142;org.jsoup.nodes$Element.appendElement(String);org/jsoup/nodes/Element.java;478;489;0.08138928245148795
205;org.jsoup.parser$HtmlTreeBuilder.isSameFormattingElement(Element,Element);org/jsoup/parser/HtmlTreeBuilder.java;617;623;0.07577073572044339
312;org.jsoup.parser$HtmlTreeBuilder.inSpecificScope(String[],String[],String[]);org/jsoup/parser/HtmlTreeBuilder.java;466;483;0.04399134972185722
380;org.jsoup.nodes$Document.quirksMode(QuirksMode);org/jsoup/nodes/Document.java;565;568;0.0210733189197062
774;org.jsoup.nodes$Node.remove();org/jsoup/nodes/Node.java;272;278;0.0
774;org.jsoup.parser$HtmlTreeBuilder.pushActiveFormattingElements(Element);org/jsoup/parser/HtmlTreeBuilder.java;599;615;0.0
