rank;signature;path;startLine;endLine;score
1;pandas.core.internals.concat$get_mgr_concatenation_plan(mgr,indexers);pandas/core/internals/concat.py;28;111;1.0
2;pandas.core.internals.concat$concatenate_join_units(join_units,concat_axis,copy);pandas/core/internals/concat.py;239;268;0.9999908729977639
3;pandas.core.internals.concat$_get_empty_dtype_and_na(join_units);pandas/core/internals/concat.py;271;375;0.9999817459955278
4;pandas.core.internals.concat$JoinUnit.get_reindexed_values(self,empty_dtype,upcasted_na);pandas/core/internals/concat.py;175;236;0.9999634919910555
5;pandas.core.nanops$_get_counts(values_shape,mask,axis,dtype);pandas/core/nanops.py;1135;1176;0.9999452379865833
17;pandas.core.reshape.pivot$_add_margins(table,data,values,rows,cols,aggfunc,observed,margins_name,fill_value);pandas/core/reshape/pivot.py;187;275;0.9989412677406106
62;pandas.core.reshape.pivot$pivot_table(data,values,index,columns,aggfunc,fill_value,margins,dropna,margins_name,observed);pandas/core/reshape/pivot.py;25;184;0.9962579290831927
110;pandas.core.dtypes.cast$maybe_downcast_to_dtype(result,dtype);pandas/core/dtypes/cast.py;92;156;0.993519828412358
295;pandas.core.groupby.grouper$_convert_grouper(axis,grouper);pandas/core/groupby/grouper.py;666;679;0.9842924291516452
730;pandas.core.frame$DataFrame.pivot_table(self,values,index,columns,aggfunc,fill_value,margins,dropna,margins_name,observed);pandas/core/frame.py;5798;5825;0.9582257107652992
1232;pandas.core.reshape.pivot$_generate_marginal_results_without_values(table,data,rows,cols,aggfunc,observed,margins_name);pandas/core/reshape/pivot.py;372;407;0.9285903345046319
1234;pandas.core.reshape.pivot$crosstab(index,columns,values,rownames,colnames,aggfunc,margins,margins_name,dropna,normalize);pandas/core/reshape/pivot.py;448;602;0.9282891434308401
3720;pandas.core.groupby.groupby$_GroupBy._assure_grouper(self);pandas/core/groupby/groupby.py;413;418;0.5644777072970383
3725;pandas.core.groupby.groupby$_GroupBy._get_index(self,name);pandas/core/groupby/groupby.py;491;495;0.5640487381919409
