rank;signature;path;startLine;endLine;score
1;org.apache.commons.lang.enums$ValuedEnum.compareTo(Object);org/apache/commons/lang/enums/ValuedEnum.java;165;184;1.0
2;org.apache.commons.lang.enums$Enum.getEnumMap(Class);org/apache/commons/lang/enums/Enum.java;396;415;0.9999033536290712
3;org.apache.commons.lang.enums$Enum.getEnumList(Class);org/apache/commons/lang/enums/Enum.java;417;437;0.9998067072581425
4;org.apache.commons.lang.enums$Enum.Enum(String);org/apache/commons/lang/enums/Enum.java;301;317;0.9997100608872137
5;org.apache.commons.lang.enums$Enum.init(String);org/apache/commons/lang/enums/Enum.java;319;359;0.9996134145162849
6;org.apache.commons.lang.enums$Enum.createEntry(Class);org/apache/commons/lang/enums/Enum.java;475;496;0.9989368899197835
7;org.apache.commons.lang$StringUtils.isEmpty(String);org/apache/commons/lang/StringUtils.java;166;186;0.9982603653232821
579;org.apache.commons.lang$StringEscapeUtils.unescapeJava(Writer,String);org/apache/commons/lang/StringEscapeUtils.java;280;377;0.644534647723978
986;org.apache.commons.lang.enums$ValuedEnum.ValuedEnum(String,int);org/apache/commons/lang/enums/ValuedEnum.java;119;128;0.4489223929641442
1159;org.apache.commons.lang.math$Fraction.compareTo(Object);org/apache/commons/lang/math/Fraction.java;851;882;0.35749492606552624
1311;org.apache.commons.lang.mutable$MutableBoolean.compareTo(Object);org/apache/commons/lang/mutable/MutableBoolean.java;82;97;0.28462356238523245
1320;org.apache.commons.lang.mutable$MutableByte.compareTo(Object);org/apache/commons/lang/mutable/MutableByte.java;257;269;0.2827872813375858
1339;org.apache.commons.lang.mutable$MutableDouble.compareTo(Object);org/apache/commons/lang/mutable/MutableDouble.java;288;300;0.27921136561322124
1421;org.apache.commons.lang.oldenum$Enum.init(String);org/apache/commons/lang/oldenum/Enum.java;322;362;0.26307142166811637
1428;org.apache.commons.lang.oldenum$Enum.createEntry(Class);org/apache/commons/lang/oldenum/Enum.java;478;499;0.25891562771817916
1443;org.apache.commons.lang.oldenum$ValuedEnum.compareTo(Object);org/apache/commons/lang/oldenum/ValuedEnum.java;164;179;0.25369672368802554
1717;org.apache.commons.lang.time$DateUtils.modify(Calendar,int,boolean);org/apache/commons/lang/time/DateUtils.java;611;743;0.11607229148545473
1786;org.apache.commons.lang.enums$Enum.getEnumClass();org/apache/commons/lang/enums/Enum.java;508;520;0.02019909152411327
1787;org.apache.commons.lang.enums.Enum$Entry.Entry();org/apache/commons/lang/enums/Enum.java;293;298;0.019232627814825553
