rank;signature;path;startLine;endLine;score
1;org.apache.commons.lang.enums$ValuedEnum.compareTo(Object);org/apache/commons/lang/enums/ValuedEnum.java;165;184;1.0
1;org.apache.commons.lang.oldenum$ValuedEnum.compareTo(Object);org/apache/commons/lang/oldenum/ValuedEnum.java;164;179;1.0
3;org.apache.commons.lang.enums$Enum.createEntry(Class);org/apache/commons/lang/enums/Enum.java;475;496;0.7779608988959537
3;org.apache.commons.lang.enums$Enum.init(String);org/apache/commons/lang/enums/Enum.java;319;359;0.7779608988959537
3;org.apache.commons.lang.oldenum$Enum.createEntry(Class);org/apache/commons/lang/oldenum/Enum.java;478;499;0.7779608988959537
3;org.apache.commons.lang.oldenum$Enum.init(String);org/apache/commons/lang/oldenum/Enum.java;322;362;0.7779608988959537
7;org.apache.commons.lang.time$DateUtils.modify(Calendar,int,boolean);org/apache/commons/lang/time/DateUtils.java;611;743;0.7292996040028685
8;org.apache.commons.lang$StringEscapeUtils.unescapeJava(Writer,String);org/apache/commons/lang/StringEscapeUtils.java;280;377;0.6094648883388172
8;org.apache.commons.lang.enums$ValuedEnum.ValuedEnum(String,int);org/apache/commons/lang/enums/ValuedEnum.java;119;128;0.6094648883388172
29;org.apache.commons.lang.math$Fraction.compareTo(Object);org/apache/commons/lang/math/Fraction.java;851;882;0.3905351116611827
29;org.apache.commons.lang.mutable$MutableBoolean.compareTo(Object);org/apache/commons/lang/mutable/MutableBoolean.java;82;97;0.3905351116611827
29;org.apache.commons.lang.mutable$MutableByte.compareTo(Object);org/apache/commons/lang/mutable/MutableByte.java;257;269;0.3905351116611827
29;org.apache.commons.lang.mutable$MutableDouble.compareTo(Object);org/apache/commons/lang/mutable/MutableDouble.java;288;300;0.3905351116611827
404;org.apache.commons.lang$StringUtils.isEmpty(String);org/apache/commons/lang/StringUtils.java;166;186;0.0
404;org.apache.commons.lang.enums$Enum.Enum(String);org/apache/commons/lang/enums/Enum.java;301;317;0.0
404;org.apache.commons.lang.enums$Enum.getEnumClass();org/apache/commons/lang/enums/Enum.java;508;520;0.0
404;org.apache.commons.lang.enums$Enum.getEnumList(Class);org/apache/commons/lang/enums/Enum.java;417;437;0.0
404;org.apache.commons.lang.enums$Enum.getEnumMap(Class);org/apache/commons/lang/enums/Enum.java;396;415;0.0
404;org.apache.commons.lang.enums.Enum$Entry.Entry();org/apache/commons/lang/enums/Enum.java;293;298;0.0
