rank;signature;path;startLine;endLine;score
1;org.apache.commons.collections4.map$LRUMap.addMapping(int,int,K,V);org/apache/commons/collections4/map/LRUMap.java;229;283;1.0
2;org.apache.commons.collections4.map$LRUMap.moveToMRU(LinkEntry<K,V>);org/apache/commons/collections4/map/LRUMap.java;185;212;0.9539479120620287
3;org.apache.commons.collections4.map$LRUMap.reuseMapping(LinkEntry<K,V>,int,int,K,V);org/apache/commons/collections4/map/LRUMap.java;285;330;0.9014740065618785
4;org.apache.commons.collections4.map$ListOrderedMap.listOrderedMap(Map<K,V>);org/apache/commons/collections4/map/ListOrderedMap.java;88;102;0.8437239308916026
5;org.apache.commons.collections4$MapUtils.orderedMap(Map<K,V>);org/apache/commons/collections4/MapUtils.java;1408;1423;0.8315687010803776
10;org.apache.commons.collections4.map$ListOrderedMap.put(K,V);org/apache/commons/collections4/map/ListOrderedMap.java;217;228;0.7359193500342929
12;org.apache.commons.collections4.map$ListOrderedMap.ListOrderedMap(Map<K,V>);org/apache/commons/collections4/map/ListOrderedMap.java;115;124;0.7224827499453782
19;org.apache.commons.collections4.map$ListOrderedMap.put(int,K,V);org/apache/commons/collections4/map/ListOrderedMap.java;422;458;0.6957411448594096
29;org.apache.commons.collections4.map$ListOrderedMap.ListOrderedMap();org/apache/commons/collections4/map/ListOrderedMap.java;105;113;0.6373871219082949
118;org.apache.commons.collections4.map$ListOrderedMap.putAll(int,Map<? extends K,? extends V>);org/apache/commons/collections4/map/ListOrderedMap.java;237;257;0.46320646240498553
160;org.apache.commons.collections4.map$ListOrderedMap.nextKey(Object);org/apache/commons/collections4/map/ListOrderedMap.java;186;199;0.4272311942916779
822;org.apache.commons.collections4$ArrayStack.peek(int);org/apache/commons/collections4/ArrayStack.java;96;112;0.2081875440615517
1684;org.apache.commons.collections4$ArrayStack.search(Object);org/apache/commons/collections4/ArrayStack.java;141;165;0.09464651866497682
2025;org.apache.commons.collections4.comparators$NullComparator.NullComparator();org/apache/commons/collections4/comparators/NullComparator.java;48;57;0.04540564287449998
2188;org.apache.commons.collections4.comparators$ComparableComparator.ComparableComparator();org/apache/commons/collections4/comparators/ComparableComparator.java;69;76;0.0
2188;org.apache.commons.collections4.comparators$ComparableComparator.comparableComparator();org/apache/commons/collections4/comparators/ComparableComparator.java;52;66;0.0
2188;org.apache.commons.collections4.comparators$ComparableComparator.compare(E,E);org/apache/commons/collections4/comparators/ComparableComparator.java;79;94;0.0
2188;org.apache.commons.collections4.comparators$NullComparator.compare(E,E);org/apache/commons/collections4/comparators/NullComparator.java;122;143;0.0
2188;org.apache.commons.collections4.map$LRUMap.get(Object);org/apache/commons/collections4/map/LRUMap.java;165;182;0.0
