corpus_id;path;startLine;endLine
org.apache.commons.lang$NumberUtils.createNumber(String);org/apache/commons/lang/NumberUtils.java;117;286
org.apache.commons.lang$StringEscapeUtils.escapeJava(String);org/apache/commons/lang/StringEscapeUtils.java;64;87
org.apache.commons.lang$StringEscapeUtils.escapeJava(Writer,String);org/apache/commons/lang/StringEscapeUtils.java;89;103
org.apache.commons.lang$StringEscapeUtils.escapeJavaScript(String);org/apache/commons/lang/StringEscapeUtils.java;105;128
org.apache.commons.lang$StringEscapeUtils.escapeJavaScript(Writer,String);org/apache/commons/lang/StringEscapeUtils.java;130;144
org.apache.commons.lang$StringEscapeUtils.escapeJavaStyleString(String,boolean);org/apache/commons/lang/StringEscapeUtils.java;146;167
org.apache.commons.lang$StringEscapeUtils.escapeJavaStyleString(Writer,String,boolean);org/apache/commons/lang/StringEscapeUtils.java;169;253
org.apache.commons.lang$StringEscapeUtils.unescapeJava(Writer,String);org/apache/commons/lang/StringEscapeUtils.java;290;387
org.apache.commons.lang$StringEscapeUtils.escapeHtml(String);org/apache/commons/lang/StringEscapeUtils.java;426;466
org.apache.commons.lang$StringEscapeUtils.escapeHtml(Writer,String);org/apache/commons/lang/StringEscapeUtils.java;468;505
org.apache.commons.lang$StringEscapeUtils.escapeXml(String);org/apache/commons/lang/StringEscapeUtils.java;598;620
org.apache.commons.lang$StringEscapeUtils.escapeCsv(String);org/apache/commons/lang/StringEscapeUtils.java;700;735
org.apache.commons.lang$StringEscapeUtils.escapeCsv(Writer,String);org/apache/commons/lang/StringEscapeUtils.java;737;776
org.apache.commons.lang$StringEscapeUtils.StringEscapeUtils();org/apache/commons/lang/StringEscapeUtils.java;48;60
org.apache.commons.lang$StringUtils.escape(String);org/apache/commons/lang/StringUtils.java;4234;4252
org.apache.commons.lang.text$StrTokenizer.readWithQuotes(char[],int,int,StrBuilder,List,int,int);org/apache/commons/lang/text/StrTokenizer.java;730;830
