corpus_id;path;startLine;endLine
com.fasterxml.jackson.databind$JsonDeserializer.deserialize(JsonParser,DeserializationContext,T);com/fasterxml/jackson/databind/JsonDeserializer.java;108;130
com.fasterxml.jackson.databind$ObjectMapper.readTree(JsonParser);com/fasterxml/jackson/databind/ObjectMapper.java;1679;1712
com.fasterxml.jackson.databind$ObjectMapper.readTree(byte[]);com/fasterxml/jackson/databind/ObjectMapper.java;1822;1834
com.fasterxml.jackson.databind$ObjectMapper.valueToTree(Object);com/fasterxml/jackson/databind/ObjectMapper.java;1989;2023
com.fasterxml.jackson.databind$ObjectMapper.writeValueAsBytes(Object);com/fasterxml/jackson/databind/ObjectMapper.java;2334;2358
com.fasterxml.jackson.databind.deser.std$JsonNodeDeserializer.deserialize(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/std/JsonNodeDeserializer.java;52;68
com.fasterxml.jackson.databind.node$JsonNodeFactory.pojoNode(Object);com/fasterxml/jackson/databind/node/JsonNodeFactory.java;321;328
com.fasterxml.jackson.databind.node$POJONode.getNodeType();com/fasterxml/jackson/databind/node/POJONode.java;27;31
com.fasterxml.jackson.databind.node$POJONode.POJONode(Object);com/fasterxml/jackson/databind/node/POJONode.java;19;19
com.fasterxml.jackson.databind.ser$BeanSerializer.serialize(Object,JsonGenerator,SerializerProvider);com/fasterxml/jackson/databind/ser/BeanSerializer.java;135;155
com.fasterxml.jackson.databind.ser$BeanSerializerFactory.createSerializer(SerializerProvider,JavaType);com/fasterxml/jackson/databind/ser/BeanSerializerFactory.java;115;166
com.fasterxml.jackson.databind.ser.impl$IndexedStringListSerializer.serializeWithType(List<String>,JsonGenerator,SerializerProvider,TypeSerializer);com/fasterxml/jackson/databind/ser/impl/IndexedStringListSerializer.java;133;145
com.fasterxml.jackson.databind.ser.std$BeanSerializerBase.serializeWithType(Object,JsonGenerator,SerializerProvider,TypeSerializer);com/fasterxml/jackson/databind/ser/std/BeanSerializerBase.java;506;532
com.fasterxml.jackson.databind.ser.std$BeanSerializerBase._serializeObjectId(Object,JsonGenerator,SerializerProvider,TypeSerializer,WritableObjectId);com/fasterxml/jackson/databind/ser/std/BeanSerializerBase.java;586;608
com.fasterxml.jackson.databind.ser.std$MapSerializer.serializeWithType(Map<?,?>,JsonGenerator,SerializerProvider,TypeSerializer);com/fasterxml/jackson/databind/ser/std/MapSerializer.java;418;435
com.fasterxml.jackson.databind.ser.std.StdArraySerializers$CharArraySerializer.serializeWithType(char[],JsonGenerator,SerializerProvider,TypeSerializer);com/fasterxml/jackson/databind/ser/std/StdArraySerializers.java;318;333
com.fasterxml.jackson.databind.util$TokenBuffer.flush();com/fasterxml/jackson/databind/util/TokenBuffer.java;549;550
com.fasterxml.jackson.databind.util$TokenBuffer.writeObject(Object);com/fasterxml/jackson/databind/util/TokenBuffer.java;780;788
com.fasterxml.jackson.databind.util$TokenBuffer.writeTree(TreeNode);com/fasterxml/jackson/databind/util/TokenBuffer.java;790;796
com.fasterxml.jackson.databind.util$TokenBuffer.writeTypeId(Object);com/fasterxml/jackson/databind/util/TokenBuffer.java;846;850
com.fasterxml.jackson.databind.util.TokenBuffer$Parser.getEmbeddedObject();com/fasterxml/jackson/databind/util/TokenBuffer.java;1407;1414
