corpus_id;path;startLine;endLine
org.jsoup.examples$ListLinks.main(String[]);org/jsoup/examples/ListLinks.java;15;44
org.jsoup.helper$Validate.notNull(Object);org/jsoup/helper/Validate.java;10;17
org.jsoup.helper$Validate.notEmpty(String);org/jsoup/helper/Validate.java;86;93
org.jsoup.nodes$Document.Document(String);org/jsoup/nodes/Document.java;20;28
org.jsoup.nodes.Document$OutputSettings.OutputSettings();org/jsoup/nodes/Document.java;214;214
org.jsoup.nodes$Element.getElementById(String);org/jsoup/nodes/Element.java;482;499
org.jsoup.nodes$Element.Element(Tag,String,Attributes);org/jsoup/nodes/Element.java;28;42
org.jsoup.nodes$Element.Element(Tag,String);org/jsoup/nodes/Element.java;44;54
org.jsoup.nodes$Node.attr(String);org/jsoup/nodes/Node.java;58;78
org.jsoup.nodes$Node.hasAttr(String);org/jsoup/nodes/Node.java;99;108
org.jsoup.nodes$Node.absUrl(String);org/jsoup/nodes/Node.java;138;183
org.jsoup.nodes$Node.Node(String,Attributes);org/jsoup/nodes/Node.java;26;38
org.jsoup.parser$Tag.valueOf(String);org/jsoup/parser/Tag.java;38;61
org.jsoup.parser$Tag.register(Tag);org/jsoup/parser/Tag.java;256;261
org.jsoup.parser$Tag.Tag(String);org/jsoup/parser/Tag.java;25;27
org.jsoup.parser$Token.Token();org/jsoup/parser/Token.java;13;14
org.jsoup.parser$TreeBuilder.setBaseUri(Element);org/jsoup/parser/TreeBuilder.java;154;160
org.jsoup.safety$Whitelist.testValidProtocol(Element,Attribute,Set<Protocol>);org/jsoup/safety/Whitelist.java;317;330
org.jsoup.safety$Whitelist.Whitelist();org/jsoup/safety/Whitelist.java;161;174
org.jsoup.select$Elements.attr(String);org/jsoup/select/Elements.java;43;56
