rank;signature;path;startLine;endLine;score
1;org.jsoup.nodes$Element.children();org/jsoup/nodes/Element.java;175;192;1.0
2;org.jsoup.nodes$Element.parent();org/jsoup/nodes/Element.java;137;140;0.999481166338072
3;org.jsoup.nodes$Element.nextElementSibling();org/jsoup/nodes/Element.java;503;521;0.9993773996056864
4;org.jsoup.nodes$Element.id();org/jsoup/nodes/Element.java;100;107;0.9988585659437584
5;org.jsoup.nodes$Element.equals(Object);org/jsoup/nodes/Element.java;1183;1192;0.9987547992113728
6;org.jsoup.nodes$Attributes.equals(Object);org/jsoup/nodes/Attributes.java;160;173;0.9985472657466017
7;org.jsoup.nodes$Element.indexInList(Element,List<E>);org/jsoup/nodes/Element.java;568;578;0.9981321988170593
8;org.jsoup.nodes$Node.equals(Object);org/jsoup/nodes/Node.java;584;599;0.9976133651551312
9;org.jsoup.nodes$TextNode.equals(Object);org/jsoup/nodes/TextNode.java;176;185;0.9975095984227457
10;org.jsoup.nodes$Element.previousElementSibling();org/jsoup/nodes/Element.java;523;537;0.9968869980284321
13;org.jsoup.nodes$Element.elementSiblingIndex();org/jsoup/nodes/Element.java;549;557;0.9957455639721905
283;org.jsoup.nodes$Element.siblingElements();org/jsoup/nodes/Element.java;486;501;0.8922901317837502
343;org.jsoup.nodes$Node.addSiblingHtml(int,String);org/jsoup/nodes/Node.java;335;342;0.8698765175884612
494;org.jsoup.parser$Tag.equals(Object);org/jsoup/parser/Tag.java;180;197;0.8139462488326242
692;org.jsoup.parser$HtmlTreeBuilderState.process(Token,HtmlTreeBuilder);org/jsoup/parser/HtmlTreeBuilderState.java;93;157;0.6031960153574764
873;org.jsoup.select.Evaluator$IsLastChild.matches(Element,Element);org/jsoup/select/Evaluator.java;370;374;0.009754072844246134
