rank;signature;path;startLine;endLine;score
1;org.jsoup.nodes$Element.nextElementSibling();org/jsoup/nodes/Element.java;503;521;0.4082482904638631
2;org.jsoup.nodes$Element.equals(Object);org/jsoup/nodes/Element.java;1183;1192;0.3922322702763681
3;org.jsoup.nodes$Attributes.equals(Object);org/jsoup/nodes/Attributes.java;160;173;0.3651483716701107
4;org.jsoup.parser$Tag.equals(Object);org/jsoup/parser/Tag.java;180;197;0.3244428422615251
5;org.jsoup.nodes$Element.indexInList(Element,List<E>);org/jsoup/nodes/Element.java;568;578;0.2672612419124244
6;org.jsoup.nodes$Node.equals(Object);org/jsoup/nodes/Node.java;584;599;0.2581988897471611
6;org.jsoup.nodes$TextNode.equals(Object);org/jsoup/nodes/TextNode.java;176;185;0.2581988897471611
8;org.jsoup.nodes$Element.previousElementSibling();org/jsoup/nodes/Element.java;523;537;0.22360679774997896
9;org.jsoup.nodes$Element.children();org/jsoup/nodes/Element.java;175;192;0.20412414523193154
12;org.jsoup.nodes$Element.elementSiblingIndex();org/jsoup/nodes/Element.java;549;557;0.17149858514250882
23;org.jsoup.nodes$Element.parent();org/jsoup/nodes/Element.java;137;140;0.08962214298964417
27;org.jsoup.nodes$Element.id();org/jsoup/nodes/Element.java;100;107;0.08703882797784893
181;org.jsoup.nodes$Element.siblingElements();org/jsoup/nodes/Element.java;486;501;0.0
181;org.jsoup.nodes$Node.addSiblingHtml(int,String);org/jsoup/nodes/Node.java;335;342;0.0
181;org.jsoup.select.Evaluator$IsLastChild.matches(Element,Element);org/jsoup/select/Evaluator.java;370;374;0.0
