rank;signature;path;startLine;endLine;score
1;org.apache.commons.math.stat.clustering$KMeansPlusPlusClusterer.chooseInitialCenters(Collection<T>,int,Random);org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java;95;141;1.0
2;org.apache.commons.math.stat.clustering$KMeansPlusPlusClusterer.getNearestCluster(Collection<Cluster<T>>,T);org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java;143;163;0.9997331096538051
3;org.apache.commons.math.stat.clustering$KMeansPlusPlusClusterer.KMeansPlusPlusClusterer(Random);org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java;37;42;0.9995043464999237
4;org.apache.commons.math.stat.clustering$KMeansPlusPlusClusterer.cluster(Collection<T>,int,int);org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java;44;78;0.9994280921152966
5;org.apache.commons.math.stat.clustering$KMeansPlusPlusClusterer.assignPointsToClusters(Collection<Cluster<T>>,Collection<T>);org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java;80;93;0.9993518377306695
6;org.apache.commons.math.stat.clustering$EuclideanIntegerPoint.distanceFrom(EuclideanIntegerPoint);org/apache/commons/math/stat/clustering/EuclideanIntegerPoint.java;55;58;0.9981698947689492
7;org.apache.commons.math.stat.clustering$EuclideanIntegerPoint.EuclideanIntegerPoint(int[]);org/apache/commons/math/stat/clustering/EuclideanIntegerPoint.java;38;45;0.9981317675766357
8;org.apache.commons.math.stat.clustering$EuclideanIntegerPoint.getPoint();org/apache/commons/math/stat/clustering/EuclideanIntegerPoint.java;47;53;0.9980555131920086
9;org.apache.commons.math.stat.clustering$Cluster.Cluster(T);org/apache/commons/math/stat/clustering/Cluster.java;41;48;0.998017385999695
11;org.apache.commons.math.stat.clustering$EuclideanIntegerPoint.centroidOf(Collection<EuclideanIntegerPoint>);org/apache/commons/math/stat/clustering/EuclideanIntegerPoint.java;60;72;0.9976742412688729
12;org.apache.commons.math.stat.clustering$EuclideanIntegerPoint.equals(Object);org/apache/commons/math/stat/clustering/EuclideanIntegerPoint.java;74;90;0.9974073509226781
14;org.apache.commons.math.stat.clustering$Cluster.getCenter();org/apache/commons/math/stat/clustering/Cluster.java;66;72;0.9969879518072289
15;org.apache.commons.math.util$MathUtils.distance(int[],int[]);org/apache/commons/math/util/MathUtils.java;1616;1630;0.9969498246149153
17;org.apache.commons.math.stat.clustering$Cluster.getPoints();org/apache/commons/math/stat/clustering/Cluster.java;58;64;0.9966448070764069
109;org.apache.commons.math$MathException.translate(String,Locale);org/apache/commons/math/MathException.java;101;125;0.9802119871892634
121;org.apache.commons.math$MathRuntimeException.translate(String,Locale);org/apache/commons/math/MathRuntimeException.java;93;117;0.978686899496721
188;org.apache.commons.math.analysis.interpolation$LoessInterpolator.smooth(double[],double[],double[]);org/apache/commons/math/analysis/interpolation/LoessInterpolator.java;180;347;0.9402928168369681
