rank;signature;path;startLine;endLine;score
1;org.apache.commons.cli$TypeHandler.createValue(String,Class<T>);org/apache/commons/cli/TypeHandler.java;52;105;1.0
2;org.apache.commons.cli$TypeHandler.createObject(String);org/apache/commons/cli/TypeHandler.java;107;135;0.9935158501440923
3;org.apache.commons.cli$TypeHandler.createNumber(String);org/apache/commons/cli/TypeHandler.java;137;159;0.989193083573487
4;org.apache.commons.cli$TypeHandler.createClass(String);org/apache/commons/cli/TypeHandler.java;161;178;0.9855907780979827
5;org.apache.commons.cli$TypeHandler.createDate(String);org/apache/commons/cli/TypeHandler.java;180;194;0.9834293948126801
7;org.apache.commons.cli$TypeHandler.createFile(String);org/apache/commons/cli/TypeHandler.java;215;224;0.9805475504322767
9;org.apache.commons.cli$TypeHandler.createFiles(String);org/apache/commons/cli/TypeHandler.java;245;260;0.9776657060518732
10;org.apache.commons.cli$TypeHandler.createValue(String,Object);org/apache/commons/cli/TypeHandler.java;37;50;0.9762247838616714
11;org.apache.commons.cli$ParseException.ParseException(String);org/apache/commons/cli/ParseException.java;30;39;0.9553314121037464
12;org.apache.commons.cli$PatternOptionBuilder.getValueClass(char);org/apache/commons/cli/PatternOptionBuilder.java;88;119;0.9546109510086456
13;org.apache.commons.cli$PatternOptionBuilder.isValueCode(char);org/apache/commons/cli/PatternOptionBuilder.java;121;140;0.9488472622478387
14;org.apache.commons.cli$PatternOptionBuilder.parsePattern(String);org/apache/commons/cli/PatternOptionBuilder.java;142;204;0.9481268011527377
32;org.apache.commons.cli$CommandLine.getOptionObject(String);org/apache/commons/cli/CommandLine.java;91;110;0.8645533141210374
33;org.apache.commons.cli$CommandLine.getParsedOptionValue(Option);org/apache/commons/cli/CommandLine.java;112;133;0.8623919308357348
191;org.apache.commons.cli$OptionBuilder.create(String);org/apache/commons/cli/OptionBuilder.java;359;394;0.2723342939481268
