rank;signature;path;startLine;endLine;score
1;pandas.core.dtypes.cast$maybe_infer_to_datetimelike(value,convert_dates);pandas/core/dtypes/cast.py;1017;1121;0.8417268428201221
2;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin.__array__(self,dtype);pandas/core/arrays/datetimelike.py;385;389;0.6829604817887834
2;pandas.core.base$IndexOpsMixin.array(self);pandas/core/base.py;693;776;0.6829604817887834
2;pandas.core.internals.blocks$TimeDeltaBlock.__init__(self,values,placement,ndim);pandas/core/internals/blocks.py;2405;2411;0.6829604817887834
2;pandas.core.internals.blocks$get_block_type(values,dtype);pandas/core/internals/blocks.py;2901;2944;0.6829604817887834
79;pandas.core.frame$DataFrame.transpose(self,*args,**kwargs);pandas/core/frame.py;2488;2581;0.28660672869526577
79;pandas.core.generic$NDFrame.transpose(self,*args,**kwargs);pandas/core/generic.py;646;688;0.28660672869526577
79;pandas.core.internals.managers$BlockManager.as_array(self,transpose,items);pandas/core/internals/managers.py;770;804;0.28660672869526577
287;pandas.core.indexes.base$Index.__getitem__(self,key);pandas/core/indexes/base.py;3988;4021;0.056657452432820034
298;pandas.core.indexes.base$Index.astype(self,dtype,copy);pandas/core/indexes/base.py;726;744;0.0
298;pandas.core.indexes.base$Index.set_names(self,names,level,inplace);pandas/core/indexes/base.py;1265;1342;0.0
