rank;signature;path;startLine;endLine;score
1;scrapy.contracts$ContractsManager._clean_req(self,request,method,results);scrapy/contracts/__init__.py;71;91;1.0
2;scrapy.contracts$ContractsManager.__init__(self,contracts);scrapy/contracts/__init__.py;14;16;0.999741713301765
3;scrapy.contracts$ContractsManager.extract_contracts(self,method);scrapy/contracts/__init__.py;27;38;0.9995695221696083
4;scrapy.contracts$ContractsManager.from_method(self,method,results);scrapy/contracts/__init__.py;48;69;0.9988807576409815
5;scrapy.http.request$Request.__init__(self,url,callback,method,headers,body,cookies,meta,encoding,priority,dont_filter,errback,flags);scrapy/http/request/__init__.py;19;43;0.9970727507533362
8;scrapy.spidermiddlewares.httperror$HttpError.__init__(self,response,*args,**kwargs);scrapy/spidermiddlewares/httperror.py;16;18;0.9951786482996126
9;scrapy.contracts.default$ReturnsContract.__init__(self,*args,**kwargs);scrapy/contracts/default.py;42;57;0.9950064571674558
10;scrapy.contracts$_create_testcase(method,desc);scrapy/contracts/__init__.py;153;162;0.9948342660352992
11;scrapy.contracts$Contract.__init__(self,method,*args);scrapy/contracts/__init__.py;97;100;0.9944898837709858
13;scrapy.contracts$Contract.add_post_hook(self,request,results);scrapy/contracts/__init__.py;125;147;0.9942315970727508
30;scrapy.contracts.default$ScrapesContract.post_process(self,output);scrapy/contracts/default.py;84;89;0.9853637537666811
188;scrapy.core.downloader.contextfactory$ScrapyClientContextFactory.getCertificateOptions(self);scrapy/core/downloader/contextfactory.py;35;51;0.8509685751183814
218;scrapy.core.downloader.handlers.http11$ScrapyAgent.download_request(self,request);scrapy/core/downloader/handlers/http11.py;301;340;0.8234179939733104
241;scrapy.core.downloader.handlers.s3$_get_boto_connection();scrapy/core/downloader/handlers/s3.py;9;30;0.8038743004735256
251;scrapy.core.downloader.webclient$ScrapyHTTPClientFactory.__init__(self,request,timeout);scrapy/core/downloader/webclient.py;108;140;0.7845888936719759
667;scrapy.http.request.form$_select_value(ele,n,v);scrapy/http/request/form.py;155;167;0.5126130004304779
740;scrapy.linkextractors.lxmlhtml$LxmlParserLinkExtractor._extract_links(self,selector,response_url,response_encoding,base_url);scrapy/linkextractors/lxmlhtml.py;55;76;0.456823073611709
969;scrapy.spidermiddlewares.depth$DepthMiddleware.process_spider_output(self,response,result,spider);scrapy/spidermiddlewares/depth.py;30;58;0.2556177356866121
970;scrapy.spidermiddlewares.httperror$HttpErrorMiddleware.from_crawler(cls,crawler);scrapy/spidermiddlewares/httperror.py;23;25;0.25294877313818337
