rank;signature;path;startLine;endLine;score
1;luigi.scheduler$Failures.add_failure(self);luigi/scheduler.py;172;181;1.0
2;luigi.scheduler$Failures.num_failures(self);luigi/scheduler.py;183;192;0.9997411505856468
3;luigi.scheduler$SimpleTaskState.set_status(self,task,new_status,config);luigi/scheduler.py;510;560;0.999547013524882
4;luigi.scheduler$Task.add_failure(self);luigi/scheduler.py;320;321;0.9992234517569404
5;luigi.scheduler$Task.has_excessive_failures(self);luigi/scheduler.py;323;333;0.9991587394033521
9;luigi.worker$Worker._handle_next_task(self);luigi/worker.py;909;975;0.998058629392351
51;luigi.execution_summary$_partition_tasks(worker);luigi/execution_summary.py;35;58;0.9778036627192132
94;luigi.task$Task.get_task_family(cls);luigi/task.py;279;292;0.9667378502556138
98;luigi.task$Task.__init__(self,*args,**kwargs);luigi/task.py;372;388;0.965055329062318
117;luigi.worker$Worker.__init__(self,scheduler,worker_id,worker_processes,assistant,**kwargs);luigi/worker.py;387;435;0.9608490260790785
126;luigi.execution_summary$_depth_first_search(set_tasks,current_task,visited);luigi/execution_summary.py;77;105;0.9530188312948942
140;luigi.execution_summary$_summary_format(set_tasks,worker);luigi/execution_summary.py;339;400;0.9438943894389439
181;luigi.task$Task.complete(self);luigi/task.py;475;490;0.9300459457710477
183;luigi.task$Task.run(self);luigi/task.py;574;580;0.9296576716495178
503;luigi.contrib.hadoop$run_and_track_hadoop_job(arglist,tracking_url_callback,env);luigi/contrib/hadoop.py;253;350;0.7170775901119524
1261;luigi.retcodes$run_with_retcodes(argv);luigi/retcodes.py;60;105;0.2642852520546172
1294;luigi.s3$S3Client.copy(self,source_path,destination_path,threads,start_time,end_time,part_size,**kwargs);luigi/s3.py;304;386;0.24273603830971333
1454;luigi.task$_task_wraps(task_class);luigi/task.py;826;833;0.11648223645894001
