rank;signature;path;startLine;endLine;score
1;com.fasterxml.jackson.databind.deser.std.FromStringDeserializer$Std._deserialize(String,DeserializationContext);com/fasterxml/jackson/databind/deser/std/FromStringDeserializer.java;205;276;1.0
2;com.fasterxml.jackson.databind.deser.std$FromStringDeserializer.findDeserializer(Class<?>);com/fasterxml/jackson/databind/deser/std/FromStringDeserializer.java;56;91;0.5773502691896258
3;com.fasterxml.jackson.databind.deser.std$JdkDeserializers.find(Class<?>,String);com/fasterxml/jackson/databind/deser/std/JdkDeserializers.java;28;50;0.22360679774997896
4;com.fasterxml.jackson.databind.deser.std.FromStringDeserializer$Std.Std(Class<?>,int);com/fasterxml/jackson/databind/deser/std/FromStringDeserializer.java;200;203;0.21320071635561041
5;com.fasterxml.jackson.databind.deser.std$FromStringDeserializer.deserialize(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/std/FromStringDeserializer.java;99;155;0.19245008972987526
6;com.fasterxml.jackson.databind.deser.std$FromStringDeserializer.FromStringDeserializer(Class<?>);com/fasterxml/jackson/databind/deser/std/FromStringDeserializer.java;52;54;0.1690308509457033
7;com.fasterxml.jackson.databind.deser.std$DateDeserializers.find(Class<?>,String);com/fasterxml/jackson/databind/deser/std/DateDeserializers.java;43;64;0.15811388300841897
8;com.fasterxml.jackson.databind$ObjectMapper.configure(DeserializationFeature,boolean);com/fasterxml/jackson/databind/ObjectMapper.java;1850;1858;0.15617376188860607
9;com.fasterxml.jackson.databind$DeserializationConfig.without(DeserializationFeature);com/fasterxml/jackson/databind/DeserializationConfig.java;458;469;0.1543033499620919
10;com.fasterxml.jackson.databind.deser$BasicDeserializerFactory.findDefaultDeserializer(DeserializationContext,JavaType,BeanDescription);com/fasterxml/jackson/databind/deser/BasicDeserializerFactory.java;1528;1604;0.12216944435630522
261;com.fasterxml.jackson.databind.ObjectWriter$GeneratorSettings.GeneratorSettings(PrettyPrinter,FormatSchema,CharacterEscapes,SerializableString);com/fasterxml/jackson/databind/ObjectWriter.java;1245;1251;0.0
261;com.fasterxml.jackson.databind.ObjectWriter$GeneratorSettings.initialize(JsonGenerator);com/fasterxml/jackson/databind/ObjectWriter.java;1298;1323;0.0
261;com.fasterxml.jackson.databind.ObjectWriter$GeneratorSettings.with(CharacterEscapes);com/fasterxml/jackson/databind/ObjectWriter.java;1267;1270;0.0
261;com.fasterxml.jackson.databind.ObjectWriter$GeneratorSettings.withRootValueSeparator(SerializableString);com/fasterxml/jackson/databind/ObjectWriter.java;1284;1296;0.0
261;com.fasterxml.jackson.databind.ObjectWriter$GeneratorSettings.withRootValueSeparator(String);com/fasterxml/jackson/databind/ObjectWriter.java;1272;1282;0.0
261;com.fasterxml.jackson.databind.deser.std$FromStringDeserializer._deserializeFromEmptyString();com/fasterxml/jackson/databind/deser/std/FromStringDeserializer.java;165;167;0.0
261;com.fasterxml.jackson.databind.deser.std$StdKeyDeserializer._parseInt(String);com/fasterxml/jackson/databind/deser/std/StdKeyDeserializer.java;224;226;0.0
