corpus_id;path;startLine;endLine
com.fasterxml.jackson.databind$DeserializationContext.handleMissingInstantiator(Class<?>,ValueInstantiator,JsonParser,String,Object);com/fasterxml/jackson/databind/DeserializationContext.java;979;1033
com.fasterxml.jackson.databind$DeserializationContext.reportInputMismatch(Class<?>,String,Object);com/fasterxml/jackson/databind/DeserializationContext.java;1333;1344
com.fasterxml.jackson.databind$JsonMappingException.toString();com/fasterxml/jackson/databind/JsonMappingException.java;509;513
com.fasterxml.jackson.databind$ObjectMapper.findModules(ClassLoader);com/fasterxml/jackson/databind/ObjectMapper.java;981;998
com.fasterxml.jackson.databind.deser$BeanDeserializer._deserializeOther(JsonParser,DeserializationContext,JsonToken);com/fasterxml/jackson/databind/deser/BeanDeserializer.java;164;199
com.fasterxml.jackson.databind.deser$BeanDeserializer.vanillaDeserialize(JsonParser,DeserializationContext,JsonToken);com/fasterxml/jackson/databind/deser/BeanDeserializer.java;269;298
com.fasterxml.jackson.databind.deser$BeanDeserializerBase.deserializeFromNumber(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/BeanDeserializerBase.java;1304;1351
com.fasterxml.jackson.databind.deser$ValueInstantiator.createFromInt(DeserializationContext,int);com/fasterxml/jackson/databind/deser/ValueInstantiator.java;261;265
com.fasterxml.jackson.databind.deser.impl$ValueInjector.ValueInjector(PropertyName,JavaType,com.fasterxml.jackson.databind.util.Annotations,AnnotatedMember,Object);com/fasterxml/jackson/databind/deser/impl/ValueInjector.java;31;40
com.fasterxml.jackson.databind.deser.std$CollectionDeserializer.CollectionDeserializer(CollectionDeserializer);com/fasterxml/jackson/databind/deser/std/CollectionDeserializer.java;93;104
com.fasterxml.jackson.databind.deser.std$FromStringDeserializer.findDeserializer(Class<?>);com/fasterxml/jackson/databind/deser/std/FromStringDeserializer.java;84;121
com.fasterxml.jackson.databind.deser.std$JdkDeserializers.find(Class<?>,String);com/fasterxml/jackson/databind/deser/std/JdkDeserializers.java;28;50
com.fasterxml.jackson.databind.deser.std$JsonNodeDeserializer.getDeserializer(Class<?>);com/fasterxml/jackson/databind/deser/std/JsonNodeDeserializer.java;32;45
com.fasterxml.jackson.databind.deser.std$MapDeserializer.MapDeserializer(MapDeserializer);com/fasterxml/jackson/databind/deser/std/MapDeserializer.java;110;128
com.fasterxml.jackson.databind.deser.std$StdDeserializer.StdDeserializer(JavaType);com/fasterxml/jackson/databind/deser/std/StdDeserializer.java;65;68
com.fasterxml.jackson.databind.deser.std$StdValueInstantiator.getValueClass();com/fasterxml/jackson/databind/deser/std/StdValueInstantiator.java;183;186
com.fasterxml.jackson.databind.deser.std$StdValueInstantiator.createFromInt(DeserializationContext,int);com/fasterxml/jackson/databind/deser/std/StdValueInstantiator.java;333;357
com.fasterxml.jackson.databind.exc$MismatchedInputException.from(JsonParser,Class<?>,String);com/fasterxml/jackson/databind/exc/MismatchedInputException.java;62;64
com.fasterxml.jackson.databind.introspect$BasicBeanDescription.instantiateBean(boolean);com/fasterxml/jackson/databind/introspect/BasicBeanDescription.java;344;366
com.fasterxml.jackson.databind.ser$DefaultSerializerProvider.generateJsonSchema(Class<?>);com/fasterxml/jackson/databind/ser/DefaultSerializerProvider.java;569;593
com.fasterxml.jackson.databind.util$ClassUtil.findConstructor(Class<T>,boolean);com/fasterxml/jackson/databind/util/ClassUtil.java;564;584
