corpus_id;path;startLine;endLine
com.google.debugging.sourcemap.SourceMapGeneratorV2$LineMapEncoder.encodeEntry(Appendable,int,int,int);com/google/debugging/sourcemap/SourceMapGeneratorV2.java;571;619
com.google.javascript.jscomp$AbstractPeepholeOptimization.error(DiagnosticType,Node);com/google/javascript/jscomp/AbstractPeepholeOptimization.java;45;55
com.google.javascript.jscomp$CheckSideEffects.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/CheckSideEffects.java;47;118
com.google.javascript.jscomp$CodeConsumer.addNumber(double);com/google/javascript/jscomp/CodeConsumer.java;233;259
com.google.javascript.jscomp$PeepholeFoldConstants.tryFoldUnaryOperator(Node);com/google/javascript/jscomp/PeepholeFoldConstants.java;325;416
com.google.javascript.jscomp$PeepholeFoldConstants.tryFoldAssign(Node,Node,Node);com/google/javascript/jscomp/PeepholeFoldConstants.java;450;520
com.google.javascript.jscomp$PeepholeFoldConstants.performArithmeticOp(int,Node,Node);com/google/javascript/jscomp/PeepholeFoldConstants.java;661;746
com.google.javascript.jscomp$PeepholeFoldConstants.tryFoldAdd(Node,Node,Node);com/google/javascript/jscomp/PeepholeFoldConstants.java;797;817
com.google.javascript.jscomp$PeepholeFoldConstants.tryFoldArrayJoin(Node);com/google/javascript/jscomp/PeepholeFoldConstants.java;1329;1437
com.google.javascript.jscomp$ProcessClosurePrimitives.process(Node,Node);com/google/javascript/jscomp/ProcessClosurePrimitives.java;135;158
com.google.javascript.jscomp$TypeValidator.expectSwitchMatchesCase(NodeTraversal,Node,JSType,JSType);com/google/javascript/jscomp/TypeValidator.java;281;298
com.google.javascript.rhino$Context.hasFeature(int);com/google/javascript/rhino/Context.java;960;1023
com.google.javascript.rhino$Node.propToString(int);com/google/javascript/rhino/Node.java;174;237
com.google.javascript.rhino$Node.getSortedPropTypes();com/google/javascript/rhino/Node.java;842;856
com.google.javascript.rhino$Node.toString();com/google/javascript/rhino/Node.java;906;909
com.google.javascript.rhino$Node.toString(boolean,boolean,boolean);com/google/javascript/rhino/Node.java;911;921
com.google.javascript.rhino$Node.toString(StringBuilder,boolean,boolean,boolean);com/google/javascript/rhino/Node.java;923;1039
