rank;signature;path;startLine;endLine;score
1;com.google.javascript.jscomp$TypeValidator.getReadableJSTypeName(Node,boolean);com/google/javascript/jscomp/TypeValidator.java;674;735;1.0
2;com.google.javascript.jscomp$TypeCheck.visitParameterList(NodeTraversal,Node,FunctionType);com/google/javascript/jscomp/TypeCheck.java;1599;1636;0.9999518242548818
3;com.google.javascript.jscomp$TypeCheck.checkDeclaredPropertyInheritance(NodeTraversal,Node,FunctionType,String,JSDocInfo,JSType);com/google/javascript/jscomp/TypeCheck.java;1013;1120;0.999743062692703
4;com.google.javascript.rhino.jstype$PrototypeObjectType.toString();com/google/javascript/rhino/jstype/PrototypeObjectType.java;352;396;0.9996948869475848
5;com.google.javascript.rhino.jstype$FunctionType.getTopMostDefiningType(String);com/google/javascript/rhino/jstype/FunctionType.java;782;805;0.9996788283658787
6;com.google.javascript.rhino.jstype$FunctionType.isSubtype(JSType);com/google/javascript/rhino/jstype/FunctionType.java;925;972;0.9995664182939363
7;com.google.javascript.rhino.jstype$ArrowType.isSubtype(JSType);com/google/javascript/rhino/jstype/ArrowType.java;79;140;0.9995503597122302
8;com.google.javascript.jscomp.parsing$JsDocInfoParser.parse();com/google/javascript/jscomp/parsing/JsDocInfoParser.java;173;941;0.9993415981500514
9;com.google.javascript.rhino$JSDocInfo.setOverride(boolean);com/google/javascript/rhino/JSDocInfo.java;367;369;0.9992934224049332
10;com.google.javascript.rhino$JSDocInfoBuilder.recordOverride();com/google/javascript/rhino/JSDocInfoBuilder.java;760;772;0.9992773638232272
14;com.google.javascript.jscomp$FunctionTypeBuilder.inferParameterTypes(Node,JSDocInfo);com/google/javascript/jscomp/FunctionTypeBuilder.java;417;494;0.9989240750256937
69;com.google.javascript.jscomp$FunctionTypeBuilder.inferFromOverriddenFunction(FunctionType,Node);com/google/javascript/jscomp/FunctionTypeBuilder.java;233;296;0.995198484069887
552;com.google.javascript.rhino.jstype$FunctionType.setPrototypeBasedOn(ObjectType,Node);com/google/javascript/rhino/jstype/FunctionType.java;331;358;0.9621338643371018
651;com.google.javascript.jscomp$CompilerInput.CompilerInput(JSSourceFile,boolean);com/google/javascript/jscomp/CompilerInput.java;90;92;0.9537994604316546
3777;com.google.javascript.jscomp$ProcessClosurePrimitives.processBaseClassCall(NodeTraversal,Node);com/google/javascript/jscomp/ProcessClosurePrimitives.java;386;492;0.3973535457348407
4854;com.google.javascript.jscomp.TypeInferencePass$TypeInferringCallback.enterScope(NodeTraversal);com/google/javascript/jscomp/TypeInferencePass.java;99;106;0.09400693730729702
5323;com.google.javascript.jscomp.TypeValidator$TypeMismatch.hashCode();com/google/javascript/jscomp/TypeValidator.java;797;799;0.028584275436793424
