rank;signature;path;startLine;endLine;score
1;org.apache.commons.compress.archivers.zip$ZipArchiveInputStream.ZipArchiveInputStream(InputStream);org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;164;170;1.0
2;org.apache.commons.compress.archivers.zip$ZipArchiveInputStream.ZipArchiveInputStream(InputStream,String);org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;172;181;0.9999371582982467
3;org.apache.commons.compress.archivers.zip$ZipArchiveInputStream.ZipArchiveInputStream(InputStream,String,boolean);org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;183;193;0.9992458995789606
4;org.apache.commons.compress.archivers.zip$ZipArchiveInputStream.ZipArchiveInputStream(InputStream,String,boolean,boolean);org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;195;218;0.9991830578772073
5;org.apache.commons.compress.archivers.zip$ZipUtil.supportsMethodOf(ZipArchiveEntry);org/apache/commons/compress/archivers/zip/ZipUtil.java;324;337;0.9985546408596745
6;org.apache.commons.compress.archivers.zip$ZipArchiveInputStream.canReadEntryData(ArchiveEntry);org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;403;418;0.9984917991579212
7;org.apache.commons.compress.archivers.zip$ZipUtil.canHandleEntryData(ZipArchiveEntry);org/apache/commons/compress/archivers/zip/ZipUtil.java;307;312;0.9982404323509081
8;org.apache.commons.compress.archivers.zip$ZipArchiveInputStream.supportsDataDescriptorFor(ZipArchiveEntry);org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;790;803;0.9981775906491548
9;org.apache.commons.compress.archivers.zip$GeneralPurposeBit.usesDataDescriptor();org/apache/commons/compress/archivers/zip/GeneralPurposeBit.java;98;106;0.9980519072456482
10;org.apache.commons.compress.archivers.zip$ZipArchiveInputStream.close();org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;547;557;0.9979890655438949
14;org.apache.commons.compress.archivers.zip$ZipArchiveInputStream.getNextZipEntry();org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;220;352;0.9956639225790235
164;org.apache.commons.compress.archivers.zip$ZipArchiveInputStream.getNextEntry();org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;398;401;0.9568277508954942
165;org.apache.commons.compress.archivers.zip$ZipArchiveInputStream.read(byte[],int,int);org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;420;461;0.956764909193741
176;org.apache.commons.compress.archivers.zip$ZipArchiveInputStream.fill();org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;736;747;0.9501036888078929
394;org.apache.commons.compress.archivers.arj$ArjArchiveInputStream.getNextEntry();org/apache/commons/compress/archivers/arj/ArjArchiveInputStream.java;314;335;0.8557782944762145
783;org.apache.commons.compress.archivers.sevenz$SevenZFile.buildDecodingStream();org/apache/commons/compress/archivers/sevenz/SevenZFile.java;879;918;0.6735373593916923
1367;org.apache.commons.compress.archivers.zip$ZipFile.getInputStream(ZipArchiveEntry);org/apache/commons/compress/archivers/zip/ZipFile.java;464;529;0.39496009551938666
