rank;signature;path;startLine;endLine;score
1;org.apache.commons.compress.archivers.zip$ZipUtil.supportsMethodOf(ZipArchiveEntry);org/apache/commons/compress/archivers/zip/ZipUtil.java;324;337;0.4082482904638631
2;org.apache.commons.compress.archivers.zip$ZipArchiveInputStream.canReadEntryData(ArchiveEntry);org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;403;418;0.3779644730092272
3;org.apache.commons.compress.archivers.zip$ZipUtil.canHandleEntryData(ZipArchiveEntry);org/apache/commons/compress/archivers/zip/ZipUtil.java;307;312;0.16666666666666666
4;org.apache.commons.compress.archivers.zip$ZipArchiveInputStream.supportsDataDescriptorFor(ZipArchiveEntry);org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;790;803;0.1543033499620919
5;org.apache.commons.compress.archivers.zip$GeneralPurposeBit.usesDataDescriptor();org/apache/commons/compress/archivers/zip/GeneralPurposeBit.java;98;106;0.13483997249264842
6;org.apache.commons.compress.archivers.zip$ZipArchiveInputStream.close();org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;547;557;0.13245323570650439
7;org.apache.commons.compress.archivers.zip$ZipArchiveInputStream.ZipArchiveInputStream(InputStream);org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;164;170;0.12216944435630522
7;org.apache.commons.compress.archivers.zip$ZipArchiveInputStream.ZipArchiveInputStream(InputStream,String);org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;172;181;0.12216944435630522
9;org.apache.commons.compress.archivers.zip$ZipArchiveInputStream.ZipArchiveInputStream(InputStream,String,boolean);org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;183;193;0.11785113019775793
9;org.apache.commons.compress.archivers.zip$ZipArchiveInputStream.ZipArchiveInputStream(InputStream,String,boolean,boolean);org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;195;218;0.11785113019775793
31;org.apache.commons.compress.archivers.zip$ZipArchiveInputStream.fill();org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;736;747;0.0
31;org.apache.commons.compress.archivers.zip$ZipArchiveInputStream.getNextEntry();org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;398;401;0.0
31;org.apache.commons.compress.archivers.zip$ZipArchiveInputStream.getNextZipEntry();org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;220;352;0.0
31;org.apache.commons.compress.archivers.zip$ZipArchiveInputStream.read(byte[],int,int);org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;420;461;0.0
