corpus_id;path;startLine;endLine
org.apache.commons.math.analysis.solvers$BaseAbstractUnivariateRealSolver.getMaxEvaluations();org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java;98;101
org.apache.commons.math.analysis.solvers$BaseAbstractUnivariateRealSolver.getEvaluations();org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java;102;105
org.apache.commons.math.analysis.solvers$BaseAbstractUnivariateRealSolver.getAbsoluteAccuracy();org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java;124;129
org.apache.commons.math.analysis.solvers$BaseAbstractUnivariateRealSolver.getRelativeAccuracy();org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java;130;135
org.apache.commons.math.analysis.solvers$BaseAbstractUnivariateRealSolver.getFunctionValueAccuracy();org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java;136;141
org.apache.commons.math.analysis.solvers$BaseAbstractUnivariateRealSolver.solve(int,FUNC,double,double);org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java;193;196
org.apache.commons.math.analysis.solvers$BaseAbstractUnivariateRealSolver.verifyBracketing(double,double);org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java;271;283
org.apache.commons.math.analysis.solvers$BaseSecantSolver.solve(int,UnivariateRealFunction,double,double,double);org/apache/commons/math/analysis/solvers/BaseSecantSolver.java;120;125
org.apache.commons.math.analysis.solvers$BaseSecantSolver.doSolve();org/apache/commons/math/analysis/solvers/BaseSecantSolver.java;127;253
org.apache.commons.math.analysis.solvers$BaseSecantSolver.BaseSecantSolver(double,Method);org/apache/commons/math/analysis/solvers/BaseSecantSolver.java;61;71
org.apache.commons.math.analysis.solvers$RegulaFalsiSolver.RegulaFalsiSolver();org/apache/commons/math/analysis/solvers/RegulaFalsiSolver.java;41;44
org.apache.commons.math.analysis.solvers$RegulaFalsiSolver.RegulaFalsiSolver(double,double,double);org/apache/commons/math/analysis/solvers/RegulaFalsiSolver.java;66;77
org.apache.commons.math.analysis.solvers$UnivariateRealSolverUtils.solve(UnivariateRealFunction,double,double);org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java;38;55
org.apache.commons.math.analysis.solvers$UnivariateRealSolverUtils.solve(UnivariateRealFunction,double,double,double);org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java;57;78
org.apache.commons.math.analysis.solvers$UnivariateRealSolverUtils.verifyBracketing(UnivariateRealFunction,double,double);org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java;358;380
org.apache.commons.math.distribution$AbstractContinuousDistribution.inverseCumulativeProbability(double);org/apache/commons/math/distribution/AbstractContinuousDistribution.java;67;131
org.apache.commons.math.ode.events$EventState.evaluateStep(StepInterpolator);org/apache/commons/math/ode/events/EventState.java;188;299
