rank;signature;path;startLine;endLine;score
1;pandas.core.dtypes.cast$astype_nansafe(arr,dtype,copy,skipna);pandas/core/dtypes/cast.py;760;859;0.9859154929577465
1;pandas.core.internals.blocks$Block._astype(self,dtype,copy,errors,**kwargs);pandas/core/internals/blocks.py;542;641;0.9859154929577465
1;pandas.core.reshape.merge$_AsOfMerge._get_merge_keys(self);pandas/core/reshape/merge.py;1591;1664;0.9859154929577465
4;pandas.core.internals.blocks$Block.is_categorical_astype(self,dtype);pandas/core/internals/blocks.py;181;194;0.87094423769418
5;pandas.core.dtypes.common$pandas_dtype(dtype);pandas/core/dtypes/common.py;2007;2054;0.8267781376966037
5;pandas.core.dtypes.inference$is_dict_like(obj);pandas/core/dtypes/inference.py;327;356;0.8267781376966037
76;pandas.core.reshape.merge$_MergeOperation._get_merge_keys(self);pandas/core/reshape/merge.py;906;1020;0.2874895476823585
131;pandas.core.reshape.merge$_MergeOperation.__init__(self,left,right,how,on,left_on,right_on,axis,left_index,right_index,sort,suffixes,copy,indicator,validate);pandas/core/reshape/merge.py;539;621;0.2858003543708408
150;pandas.core.reshape.merge$_OrderedMerge.__init__(self,left,right,on,left_on,right_on,left_index,right_index,axis,suffixes,copy,fill_method,how);pandas/core/reshape/merge.py;1398;1428;0.28414063032507875
234;pandas.io.parsers$ParserBase.__init__(self,kwds);pandas/io/parsers.py;1357;1438;0.0
