rank;signature;path;startLine;endLine;score
1;pandas.core.dtypes.cast$astype_nansafe(arr,dtype,copy,skipna);pandas/core/dtypes/cast.py;760;859;1.0
2;pandas.core.internals.blocks$Block._astype(self,dtype,copy,errors,**kwargs);pandas/core/internals/blocks.py;542;641;0.9999086332447076
3;pandas.core.reshape.merge$_AsOfMerge._get_merge_keys(self);pandas/core/reshape/merge.py;1591;1664;0.9998081298138859
4;pandas.core.dtypes.common$pandas_dtype(dtype);pandas/core/dtypes/common.py;2007;2054;0.999771583111769
5;pandas.core.dtypes.inference$is_dict_like(obj);pandas/core/dtypes/inference.py;327;356;0.9997533097607104
7;pandas.core.internals.blocks$Block.is_categorical_astype(self,dtype);pandas/core/internals/blocks.py;181;194;0.999698489707535
127;pandas.core.reshape.merge$_MergeOperation._get_merge_keys(self);pandas/core/reshape/merge.py;906;1020;0.9937961973156447
146;pandas.core.reshape.merge$_MergeOperation.__init__(self,left,right,how,on,left_on,right_on,axis,left_index,right_index,sort,suffixes,copy,indicator,validate);pandas/core/reshape/merge.py;539;621;0.9926267028479018
223;pandas.core.reshape.merge$_OrderedMerge.__init__(self,left,right,on,left_on,right_on,left_index,right_index,axis,suffixes,copy,fill_method,how);pandas/core/reshape/merge.py;1398;1428;0.9893374996573747
707;pandas.io.parsers$ParserBase.__init__(self,kwds);pandas/io/parsers.py;1357;1438;0.9584372630174784
2120;pandas.core.arrays.categorical$Categorical.isin(self,values);pandas/core/arrays/categorical.py;2423;2476;0.8537126881013074
2837;pandas.core.construction$array(data,dtype,copy);pandas/core/construction.py;51;314;0.7545066652047986
3013;pandas.core.frame$DataFrame.append(self,other,ignore_index,verify_integrity,sort);pandas/core/frame.py;6886;7026;0.6854425348792589
4430;pandas.core.reshape.merge$merge(left,right,how,on,left_on,right_on,left_index,right_index,sort,suffixes,copy,indicator,validate);pandas/core/reshape/merge.py;52;84;0.3895330245137004
5967;pandas.plotting._misc$parallel_coordinates(frame,class_column,cols,ax,color,use_columns,xticks,colormap,axvlines,axvlines_kwds,sort_labels,**kwargs);pandas/plotting/_misc.py;314;389;0.07762519529643944
