corpus_id;path;startLine;endLine
org.apache.commons.math$ConvergenceException.ConvergenceException();org/apache/commons/math/ConvergenceException.java;30;35
org.apache.commons.math.analysis$BisectionSolver.solve(double,double);org/apache/commons/math/analysis/BisectionSolver.java;62;105
org.apache.commons.math.analysis$BrentSolver.solve(double,double,double);org/apache/commons/math/analysis/BrentSolver.java;45;107
org.apache.commons.math.analysis$BrentSolver.solve(double,double);org/apache/commons/math/analysis/BrentSolver.java;109;152
org.apache.commons.math.analysis$BrentSolver.solve(double,double,double,double,double,double);org/apache/commons/math/analysis/BrentSolver.java;154;264
org.apache.commons.math.analysis$BrentSolver.BrentSolver(UnivariateRealFunction);org/apache/commons/math/analysis/BrentSolver.java;36;43
org.apache.commons.math.analysis$MullerSolver.solve(double,double);org/apache/commons/math/analysis/MullerSolver.java;82;185
org.apache.commons.math.analysis$RiddersSolver.solve(double,double);org/apache/commons/math/analysis/RiddersSolver.java;80;157
org.apache.commons.math.analysis$SecantSolver.solve(double,double);org/apache/commons/math/analysis/SecantSolver.java;73;155
org.apache.commons.math.analysis$UnivariateRealSolverImpl.setResult(double,int);org/apache/commons/math/analysis/UnivariateRealSolverImpl.java;133;143
org.apache.commons.math.analysis$UnivariateRealSolverImpl.clearResult();org/apache/commons/math/analysis/UnivariateRealSolverImpl.java;145;150
org.apache.commons.math.analysis$UnivariateRealSolverImpl.getAbsoluteAccuracy();org/apache/commons/math/analysis/UnivariateRealSolverImpl.java;163;170
org.apache.commons.math.analysis$UnivariateRealSolverImpl.verifyInterval(double,double);org/apache/commons/math/analysis/UnivariateRealSolverImpl.java;286;300
org.apache.commons.math.analysis$UnivariateRealSolverImpl.UnivariateRealSolverImpl(UnivariateRealFunction,int,double);org/apache/commons/math/analysis/UnivariateRealSolverImpl.java;73;102
org.apache.commons.math.linear$BigMatrixImpl.solve(BigDecimal[]);org/apache/commons/math/linear/BigMatrixImpl.java;1041;1064
org.apache.commons.math.linear$BigMatrixImpl.solve(BigMatrix);org/apache/commons/math/linear/BigMatrixImpl.java;1085;1149
org.apache.commons.math.linear$RealMatrixImpl.solve(double[]);org/apache/commons/math/linear/RealMatrixImpl.java;813;836
org.apache.commons.math.linear$RealMatrixImpl.solve(RealMatrix);org/apache/commons/math/linear/RealMatrixImpl.java;838;902
org.apache.commons.math.ode.events$EventState.evaluateStep(StepInterpolator);org/apache/commons/math/ode/events/EventState.java;137;228
