rank;signature;path;startLine;endLine;score
1;org.jsoup.parser$Parser.htmlParser();org/jsoup/parser/Parser.java;201;208;1.0
2;org.jsoup.helper$HttpConnection.encodeUrl(URL);org/jsoup/helper/HttpConnection.java;98;108;0.9998848191660907
3;org.jsoup.helper$HttpConnection.encodeMimeName(String);org/jsoup/helper/HttpConnection.java;110;114;0.9993089149965446
4;org.jsoup.helper$HttpConnection.url(URL);org/jsoup/helper/HttpConnection.java;119;122;0.9990785533287261
5;org.jsoup.helper$HttpConnection.url(String);org/jsoup/helper/HttpConnection.java;124;132;0.9989633724948168
25;org.jsoup.helper$HttpConnection.connect(String);org/jsoup/helper/HttpConnection.java;67;71;0.9943561391384473
27;org.jsoup.helper$HttpConnection.HttpConnection();org/jsoup/helper/HttpConnection.java;79;82;0.993665054134992
441;org.jsoup.examples$HtmlToPlainText.main(String);org/jsoup/examples/HtmlToPlainText.java;34;54;0.8287260999769638
446;org.jsoup.examples$Wikipedia.main(String[]);org/jsoup/examples/Wikipedia.java;14;22;0.8207786224372264
887;org.jsoup.helper.HttpConnection$Base.looksLikeUtf8(byte[]);org/jsoup/helper/HttpConnection.java;398;434;0.10562082469477078
888;org.jsoup.Connection$Method.Method(boolean);org/jsoup/Connection.java;38;40;0.1046993780234969
889;org.jsoup.helper.HttpConnection$Request.Request();org/jsoup/helper/HttpConnection.java;548;557;0.10377793135222299
890;org.jsoup.helper.HttpConnection$Base.getHeadersCaseInsensitive(String);org/jsoup/helper/HttpConnection.java;486;495;0.10262612301313062
891;org.jsoup.helper.HttpConnection$Base.addHeader(String,String);org/jsoup/helper/HttpConnection.java;365;378;0.10251094217922138
893;org.jsoup.helper.HttpConnection$Base.fixHeaderEncoding(String);org/jsoup/helper/HttpConnection.java;386;396;0.101359133840129
909;org.jsoup.helper.HttpConnection$Base.scanHeaders(String);org/jsoup/helper/HttpConnection.java;497;504;0.08546417876065422
951;org.jsoup.helper.HttpConnection$Response.processResponseHeaders(Map<String,List<String>>);org/jsoup/helper/HttpConnection.java;978;1002;0.07624971204791522
959;org.jsoup.helper.HttpConnection$Response.execute(Connection.Request,Response);org/jsoup/helper/HttpConnection.java;706;803;0.06473162865699147
971;org.jsoup.helper.HttpConnection$Response.createConnection(Connection.Request);org/jsoup/helper/HttpConnection.java;887;911;0.05229209859479383
973;org.jsoup.helper.HttpConnection$Response.setupFromConnection(HttpURLConnection,HttpConnection.Response);org/jsoup/helper/HttpConnection.java;933;952;0.04906703524533518
