rank;signature;path;startLine;endLine;score
1;com.google.gson$TypeInfoFactory.getActualType(Type,Type,Class<?>);com/google/gson/TypeInfoFactory.java;58;107;1.0
2;com.google.gson$JsonSerializationVisitor.startVisitingObject(Object);com/google/gson/JsonSerializationVisitor.java;67;69;0.9987228607918263
3;com.google.gson$ObjectNavigator.accept(Visitor);com/google/gson/ObjectNavigator.java;97;139;0.9984674329501916
4;com.google.gson$ObjectNavigator.navigateClassFields(Object,Class<?>,Visitor);com/google/gson/ObjectNavigator.java;147;168;0.9982120051085568
5;com.google.gson$AnonymousAndLocalClassExclusionStrategy.shouldSkipField(FieldAttributes);com/google/gson/AnonymousAndLocalClassExclusionStrategy.java;27;29;0.9977011494252873
6;com.google.gson$DisjunctionExclusionStrategy.shouldSkipField(FieldAttributes);com/google/gson/DisjunctionExclusionStrategy.java;35;42;0.9974457215836526
7;com.google.gson$FieldAttributes.getDeclaredClass();com/google/gson/FieldAttributes.java;117;135;0.9969348659003832
10;com.google.gson$FieldAttributes.FieldAttributes(Class<?>,Field);com/google/gson/FieldAttributes.java;54;67;0.9956577266922094
21;com.google.gson$JsonSerializationVisitor.visitUsingCustomHandler(ObjectTypePair);com/google/gson/JsonSerializationVisitor.java;151;169;0.9839080459770115
23;com.google.gson$JsonSerializationVisitor.findAndInvokeCustomSerializer(ObjectTypePair);com/google/gson/JsonSerializationVisitor.java;171;190;0.9823754789272031
42;com.google.gson$AnonymousAndLocalClassExclusionStrategy.shouldSkipClass(Class<?>);com/google/gson/AnonymousAndLocalClassExclusionStrategy.java;31;33;0.9675606641123883
43;com.google.gson$AnonymousAndLocalClassExclusionStrategy.isAnonymousOrLocal(Class<?>);com/google/gson/AnonymousAndLocalClassExclusionStrategy.java;35;38;0.9673052362707535
82;com.google.gson$CircularReferenceException.CircularReferenceException(Object);com/google/gson/CircularReferenceException.java;30;33;0.90242656449553
369;com.google.gson.stream$JsonWriter.isLenient();com/google/gson/stream/JsonWriter.java;194;199;0.5938697318007663
380;com.google.gson.stream$JsonWriter.name(String);com/google/gson/stream/JsonWriter.java;302;315;0.589272030651341
381;com.google.gson.stream$JsonWriter.value(String);com/google/gson/stream/JsonWriter.java;317;330;0.5887611749680716
414;com.google.gson$CamelCaseSeparatorNamingPolicy.CamelCaseSeparatorNamingPolicy(String);com/google/gson/CamelCaseSeparatorNamingPolicy.java;45;57;0.546360153256705
415;com.google.gson$CamelCaseSeparatorNamingPolicy.translateName(String,Type,Collection<Annotation>);com/google/gson/CamelCaseSeparatorNamingPolicy.java;59;72;0.545338441890166
500;com.google.gson.reflect$TypeToken.getType();com/google/gson/reflect/TypeToken.java;140;145;0.20893997445721585
517;com.google.gson.reflect$TypeToken.getSuperclassTypeParameter(Class<?>);com/google/gson/reflect/TypeToken.java;85;94;0.1839080459770115
