rank;signature;path;startLine;endLine;score
1;com.fasterxml.jackson.databind.type$TypeFactory.withClassLoader(ClassLoader);com/fasterxml/jackson/databind/type/TypeFactory.java;191;193;1.0
2;com.fasterxml.jackson.databind.ser.std$SqlDateSerializer._timestamp(java.sql.Date);com/fasterxml/jackson/databind/ser/std/SqlDateSerializer.java;35;38;0.9999752756762103
3;com.fasterxml.jackson.databind.ser.std$SqlDateSerializer.serialize(java.sql.Date,JsonGenerator,SerializerProvider);com/fasterxml/jackson/databind/ser/std/SqlDateSerializer.java;40;57;0.9999505513524205
4;com.fasterxml.jackson.databind$ObjectMapper.getTypeFactory();com/fasterxml/jackson/databind/ObjectMapper.java;1659;1664;0.9999258270286308
5;com.fasterxml.jackson.databind.ser.std$SqlDateSerializer.SqlDateSerializer(Boolean,DateFormat);com/fasterxml/jackson/databind/ser/std/SqlDateSerializer.java;26;28;0.999901102704841
6;com.fasterxml.jackson.databind.type$TypeFactory.withModifier(TypeModifier);com/fasterxml/jackson/databind/type/TypeFactory.java;174;189;0.9998516540572615
7;com.fasterxml.jackson.databind.type$TypeFactory.TypeFactory(LRUMap<Object,JavaType>,TypeParser,TypeModifier[],ClassLoader);com/fasterxml/jackson/databind/type/TypeFactory.java;161;172;0.9997280324383128
8;com.fasterxml.jackson.databind.type$TypeParser.withFactory(TypeFactory);com/fasterxml/jackson/databind/type/TypeParser.java;23;28;0.9996044108193641
9;com.fasterxml.jackson.databind.cfg$MutableConfigOverride.setFormat(JsonFormat.Value);com/fasterxml/jackson/databind/cfg/MutableConfigOverride.java;34;37;0.9995796864955744
15;com.fasterxml.jackson.databind.ser.std$DateTimeSerializerBase.createContextual(SerializerProvider,BeanProperty);com/fasterxml/jackson/databind/ser/std/DateTimeSerializerBase.java;61;136;0.9993324432576769
78;com.fasterxml.jackson.databind.ser.std$StdJdkSerializers.all();com/fasterxml/jackson/databind/ser/std/StdJdkSerializers.java;21;65;0.9916431785590664
1975;com.fasterxml.jackson.databind.deser.std$StdKeyDeserializer.forType(Class<?>);com/fasterxml/jackson/databind/deser/std/StdKeyDeserializer.java;70;118;0.7931563071749987
3229;com.fasterxml.jackson.databind.ser.std$JsonValueSerializer.toString();com/fasterxml/jackson/databind/ser/std/JsonValueSerializer.java;327;330;0.6565049695890818
3314;com.fasterxml.jackson.databind.ser.std$SqlDateSerializer.withFormat(Boolean,DateFormat);com/fasterxml/jackson/databind/ser/std/SqlDateSerializer.java;30;33;0.6396677050882659
5067;com.fasterxml.jackson.databind.ser.std$SqlDateSerializer.SqlDateSerializer();com/fasterxml/jackson/databind/ser/std/SqlDateSerializer.java;21;24;0.18605053651782624
5068;com.fasterxml.jackson.databind.ser.std$StdArraySerializers.StdArraySerializers();com/fasterxml/jackson/databind/ser/std/StdArraySerializers.java;39;39;0.18202047174009792
5073;com.fasterxml.jackson.databind.ser.std$StdKeySerializers.getDefault();com/fasterxml/jackson/databind/ser/std/StdKeySerializers.java;110;116;0.17734757454383623
