rank;signature;path;startLine;endLine;score
1;org.jsoup.parser$HtmlTreeBuilderState.process(Token,HtmlTreeBuilder);org/jsoup/parser/HtmlTreeBuilderState.java;15;35;1.0
2;org.jsoup.parser$HtmlTreeBuilder.parseFragment(String,Element,String,ParseErrorList);org/jsoup/parser/HtmlTreeBuilder.java;41;90;0.8912726284478846
3;org.jsoup.select.Evaluator$AttributeStarting.matches(Element,Element);org/jsoup/select/Evaluator.java;128;136;0.8044645547748144
4;org.jsoup.examples$HtmlToPlainText.main(String);org/jsoup/examples/HtmlToPlainText.java;25;35;0.6504969998338334
5;org.jsoup.helper.HttpConnection$Response.execute(Connection.Request,Response);org/jsoup/helper/HttpConnection.java;421;486;0.6010053225989824
18;org.jsoup.parser$HtmlTreeBuilder.parse(String,String,ParseErrorList);org/jsoup/parser/HtmlTreeBuilder.java;35;39;0.49755017701162435
23;org.jsoup$Jsoup.parse(String);org/jsoup/Jsoup.java;48;59;0.4746505801112454
30;org.jsoup.parser$Parser.parse(String,String);org/jsoup/parser/Parser.java;80;91;0.4481136780960375
37;org.jsoup.parser$TreeBuilder.runParser();org/jsoup/parser/TreeBuilder.java;45;53;0.4301971059366526
72;org.jsoup.parser$Tokeniser.read();org/jsoup/parser/Tokeniser.java;35;53;0.2654618039999049
124;org.jsoup.parser$CharacterReader.CharacterReader(String);org/jsoup/parser/CharacterReader.java;18;22;0.15607542326072207
216;org.jsoup.parser$CharacterReader.matchesIgnoreCase(String);org/jsoup/parser/CharacterReader.java;215;227;0.062099572848696265
237;org.jsoup.parser$CharacterReader.consumeTo(String);org/jsoup/parser/CharacterReader.java;111;120;0.05416561521281118
257;org.jsoup.helper$Validate.notNull(Object);org/jsoup/helper/Validate.java;10;17;0.041625697233880224
277;org.jsoup.parser$CharacterReader.nextIndexOf(CharSequence);org/jsoup/parser/CharacterReader.java;76;98;0.03759466986459268
277;org.jsoup.parser$CharacterReader.nextIndexOf(char);org/jsoup/parser/CharacterReader.java;62;74;0.03759466986459268
399;org.jsoup.parser$CharacterReader.matchConsume(String);org/jsoup/parser/CharacterReader.java;255;262;0.016570945348218503
399;org.jsoup.parser$CharacterReader.matchConsumeIgnoreCase(String);org/jsoup/parser/CharacterReader.java;264;271;0.016570945348218503
424;org.jsoup.parser$CharacterReader.matches(String);org/jsoup/parser/CharacterReader.java;204;213;0.0
