rank;signature;path;startLine;endLine;score
1;scrapy.http.request.form$_get_inputs(form,formdata,dont_click,clickdata,response);scrapy/http/request/form.py;115;139;1.0
2;scrapy.http.request.form$_select_value(ele,n,v);scrapy/http/request/form.py;150;162;0.9867265723631131
3;scrapy.http.request.form$FormRequest.from_response(cls,response,formname,formid,formnumber,formdata,clickdata,dont_click,formxpath,formcss,**kwargs);scrapy/http/request/form.py;38;52;0.7967281999574064
4;scrapy.core.downloader.contextfactory$ScrapyClientContextFactory.getCertificateOptions(self);scrapy/core/downloader/contextfactory.py;35;51;0.7223610262743237
4;scrapy.utils.deprecate$create_deprecated_class(name,new_class,clsdict,warn_category,warn_once,old_class_path,new_class_path,subclass_warn_message,instance_warn_message);scrapy/utils/deprecate.py;15;117;0.7223610262743237
6;scrapy.http.request.form$_get_clickable(clickdata,form);scrapy/http/request/form.py;165;209;0.7129809218987944
32;scrapy.http.request.form$_get_form(response,formname,formid,formnumber,formxpath);scrapy/http/request/form.py;71;112;0.3179280409000511
35;scrapy.http.request.form$FormRequest.__init__(self,*args,**kwargs);scrapy/http/request/form.py;22;36;0.30476733831038205
57;scrapy.http.request.form$_get_form_url(form,url);scrapy/http/request/form.py;55;61;0.23418076284143907
420;scrapy.http.request$Request.__str__(self);scrapy/http/request/__init__.py;81;82;0.0
420;scrapy.http.request$Request._get_body(self);scrapy/http/request/__init__.py;66;67;0.0
420;scrapy.http.request$Request._get_url(self);scrapy/http/request/__init__.py;51;52;0.0
420;scrapy.http.request$Request._set_body(self,body);scrapy/http/request/__init__.py;69;73;0.0
420;scrapy.http.request.form$_value(ele);scrapy/http/request/form.py;142;147;0.0
