rank;signature;path;startLine;endLine;score
1;org.apache.commons.math.dfp$DfpMath.pow(Dfp,Dfp);org/apache/commons/math/dfp/DfpMath.java;465;665;1.0
2;org.apache.commons.math.dfp$Dfp.nextAfter(Dfp);org/apache/commons/math/dfp/Dfp.java;2226;2297;0.8951368407988206
3;org.apache.commons.math.dfp$DfpDec.nextAfter(Dfp);org/apache/commons/math/dfp/DfpDec.java;291;367;0.890504188348712
4;org.apache.commons.math.dfp$Dfp.trunc(DfpField.RoundingMode);org/apache/commons/math/dfp/Dfp.java;954;1042;0.8123194312105576
5;org.apache.commons.math.dfp$Dfp.sqrt();org/apache/commons/math/dfp/Dfp.java;1854;1948;0.8064667244966143
6;org.apache.commons.math.dfp$Dfp.add(Dfp);org/apache/commons/math/dfp/Dfp.java;1161;1308;0.7502849234527038
7;org.apache.commons.math.dfp$DfpField.computeLn(Dfp,Dfp,Dfp);org/apache/commons/math/dfp/DfpField.java;726;748;0.7501459662467074
10;org.apache.commons.math.dfp$Dfp.Dfp(DfpField,double);org/apache/commons/math/dfp/Dfp.java;252;314;0.6913552020968572
30;org.apache.commons.math.dfp$Dfp.toDouble();org/apache/commons/math/dfp/Dfp.java;2299;2384;0.6262288698566798
34;org.apache.commons.math.dfp$Dfp.Dfp(DfpField,String);org/apache/commons/math/dfp/Dfp.java;327;531;0.6089500679278563
35;org.apache.commons.math.dfp$Dfp.Dfp(DfpField,long);org/apache/commons/math/dfp/Dfp.java;205;250;0.6086983064481373
38;org.apache.commons.math.dfp$Dfp.Dfp(Dfp);org/apache/commons/math/dfp/Dfp.java;316;325;0.5917681363994223
42;org.apache.commons.math.dfp$Dfp.Dfp(DfpField,int);org/apache/commons/math/dfp/Dfp.java;197;203;0.585255322725729
85;org.apache.commons.math.dfp$Dfp.getZero();org/apache/commons/math/dfp/Dfp.java;643;648;0.45516351725674636
88;org.apache.commons.math.dfp$DfpField.newDfp(double);org/apache/commons/math/dfp/DfpField.java;362;368;0.44608117536923814
107;org.apache.commons.math.dfp$DfpField.getZero();org/apache/commons/math/dfp/DfpField.java;396;401;0.32452493475408334
704;org.apache.commons.math.dfp$Dfp.dfp2string();org/apache/commons/math/dfp/Dfp.java;2053;2124;0.06432820491772023
1589;org.apache.commons.math.dfp$Dfp.isInfinite();org/apache/commons/math/dfp/Dfp.java;797;802;0.0
1589;org.apache.commons.math.dfp$Dfp.log10();org/apache/commons/math/dfp/Dfp.java;1092;1106;0.0
