rank;signature;path;startLine;endLine;score
1;docs.autogen$count_leading_spaces(s);docs/autogen.py;109;114;1.0
2;docs.autogen$process_list_block(docstring,starting_point,section_end,leading_spaces,marker);docs/autogen.py;117;158;0.9999129627480562
3;docs.autogen$code_snippet(snippet);docs/autogen.py;102;106;0.9994197516537078
4;docs.autogen$get_function_signature(function,method);docs/autogen.py;26;54;0.9987814784727863
5;docs.autogen$get_class_signature(cls);docs/autogen.py;57;68;0.9980851804572357
9;docs.autogen$process_docstring(docstring);docs/autogen.py;161;242;0.9966925844261344
15;docs.autogen$generate();docs/autogen.py;315;406;0.993298131600325
193;keras.applications.vgg16$decode_predictions(*args,**kwargs);keras/applications/vgg16.py;14;16;0.8207612858303354
194;keras.applications.vgg16$preprocess_input(*args,**kwargs);keras/applications/vgg16.py;19;21;0.8206742485783916
245;keras.backend.cntk_backend$variable(value,dtype,name,constraint);keras/backend/cntk_backend.py;148;194;0.8071254496924684
866;keras.callbacks$TensorBoard.on_epoch_end(self,epoch,logs);keras/callbacks.py;905;986;0.5778983404897297
945;keras.engine.network$_map_graph_network(inputs,outputs);keras/engine/network.py;1273;1456;0.5310142741093188
1011;keras.engine.training$Model.fit(self,x,y,batch_size,epochs,verbose,callbacks,validation_split,validation_data,shuffle,class_weight,sample_weight,initial_epoch,steps_per_epoch,validation_steps,**kwargs);keras/engine/training.py;826;1040;0.46959498665428806
1030;keras.engine.training_generator$fit_generator(model,generator,steps_per_epoch,epochs,verbose,callbacks,validation_data,validation_steps,class_weight,max_queue_size,workers,use_multiprocessing,shuffle,initial_epoch);keras/engine/training_generator.py;22;265;0.42572821167459673
