corpus_id;path;startLine;endLine
org.jsoup.examples$HtmlToPlainText.main(String);org/jsoup/examples/HtmlToPlainText.java;34;54
org.jsoup.helper.HttpConnection$Response.execute(Connection.Request,Response);org/jsoup/helper/HttpConnection.java;710;807
org.jsoup.helper.HttpConnection$Response.writePost(Connection.Request,OutputStream,String);org/jsoup/helper/HttpConnection.java;1031;1081
org.jsoup.helper.HttpConnection$KeyVal.create(String,String);org/jsoup/helper/HttpConnection.java;1144;1146
org.jsoup.helper.HttpConnection$KeyVal.KeyVal();org/jsoup/helper/HttpConnection.java;1152;1152
org.jsoup.nodes$Element.select(String);org/jsoup/nodes/Element.java;352;374
org.jsoup.nodes$Element.text();org/jsoup/nodes/Element.java;1049;1087
org.jsoup.nodes$Element.val();org/jsoup/nodes/Element.java;1372;1381
org.jsoup.nodes$FormElement.submit();org/jsoup/nodes/FormElement.java;55;71
org.jsoup.nodes$FormElement.formData();org/jsoup/nodes/FormElement.java;73;113
org.jsoup.parser$HtmlTreeBuilder.state();org/jsoup/parser/HtmlTreeBuilder.java;148;150
org.jsoup.parser$HtmlTreeBuilder.insertForm(Token.StartTag,boolean);org/jsoup/parser/HtmlTreeBuilder.java;247;255
org.jsoup.parser$HtmlTreeBuilder.removeFromStack(Element);org/jsoup/parser/HtmlTreeBuilder.java;330;339
org.jsoup.parser$HtmlTreeBuilder.inSelectScope(String);org/jsoup/parser/HtmlTreeBuilder.java;522;533
org.jsoup.parser$HtmlTreeBuilderState.process(Token,HtmlTreeBuilder);org/jsoup/parser/HtmlTreeBuilderState.java;18;40
org.jsoup.parser$Tag.isFormSubmittable();org/jsoup/parser/Tag.java;191;197
org.jsoup.parser.Token$Tag.newAttribute();org/jsoup/parser/Token.java;100;124
